X,Y,Z1,Z2,Z3,Z4
1.0,7.656394051416478,7.1214402133189845,2.1541935034560162,2.6796570362378667,13.010011001412428
1.0,6.118011160449262,6.7332118729155015,0.5241026608254932,0.39763938250007463,1.0695329107339964
1.0,6.006155805016396,0.9460236462124816,2.5658688231538935,1.9688815372451256,4.9222233711365195
1.0,8.424156476084441,4.91201800391665,2.2530612678580946,3.100996089030691,3.0757717450324638
1.0,8.092795984917451,0.8866171678876257,1.5477796873533287,1.6000162200741,2.828908626289204
1.0,7.359131184831824,2.655350545421187,0.9575964282830776,3.8068300644300526,3.8590829756157574
1.0,6.920573900296515,0.7709940896191879,1.442856695322584,3.8922562709425326,0.3579693197172835
1.0,7.719416032614847,0.3198682830741341,1.137162593698272,4.443302846286268,1.17156567270142
1.0,7.8581753224230075,2.9860860812411274,6.994419484672985,0.9758769218783914,3.3411658261709674
1.0,6.441520698629436,5.063213945174682,1.7117894961494011,3.8428453050922005,3.4614727103865923
1.0,5.297168489656441,0.6763611534569152,0.7075851282646451,1.8621966777869046,0.028829652345018154
1.0,7.877277101529357,5.85247632957217,1.9836197722180737,2.1568337204582666,2.2374711194419614
1.0,8.207804913986324,6.7629919987731695,1.152448523104494,5.604795879884841,1.696615328246313
1.0,7.458822982653842,4.346516156199803,0.870254208258146,2.359133164543464,4.549227237443393
1.0,8.11515429912463,0.219452860699662,0.6079864478837528,2.3524644277830697,3.1119794884792467
1.0,5.6992232690868505,1.1279087895656723,0.11050942275145248,4.06606714012156,1.8449889094785443
1.0,6.080845964282524,2.118147924686016,1.329987708922864,0.22379625313034607,1.863591309816324
1.0,7.26924611949223,0.45558002817720855,6.410330373986401,0.1358815106187536,3.7261729507564323
1.0,6.800110131330917,3.5449191852833133,9.975330683969759,4.7205884979243855,0.03460448702775395
1.0,7.755644216117877,5.315171956723541,8.525420857321132,5.635960937085975,4.834153855654762
1.0,6.923537275607481,4.291346338515586,2.935785196294583,0.3034557591197019,10.393593135821494
1.0,6.630360123533629,2.6853886230591537,3.125117461348998,0.09573086200668755,1.8589921159475271
1.0,7.274372369534141,0.4046228138285744,0.27342848014407745,5.760680186182787,0.7267838347411553
1.0,6.983593489774918,1.6916271709629975,1.1942968172499848,2.969431474084744,1.1629072036802983
1.0,5.268866357275943,1.9822707571608151,0.6117802033579269,0.5238405108876999,3.908847507918341
1.0,6.550287317502152,4.5424217808780964,0.4536975304998397,1.205504360217219,0.6061271362472637
1.0,6.954815849500162,0.11536560576737104,0.06172441105548359,5.2823392093517345,1.5449270060857094
1.0,6.894297414327173,4.464679709240833,5.400579108113691,0.782618479371706,1.0916368396756544
1.0,5.189246866181112,3.999257769897512,1.6867416126197399,2.5720918056265525,0.10667289197031189
1.0,6.471459587370777,1.0192113487652703,4.78505250981183,1.2067158371109463,3.248552892827946
1.0,7.3485874817858,12.624416151177767,1.4956921794166864,6.025247979462593,1.310348458037565
1.0,6.078254873531909,0.9080391636809432,3.8217193189411445,1.3389090401493342,2.8759616333036573
0.0,0.434404603138107,0.5194646542342068,2.3143974696785126,0.011676794301269298,0.8496694187151623
1.0,7.359472771657556,0.7544006776126853,1.7369600505405824,0.5799904149736284,2.8482819230272636
1.0,6.660740281604544,1.221953888995324,0.05685435413013137,0.16678512039435045,1.3617747061006522
1.0,6.705943066781265,0.05650150549465201,1.4736181032956337,2.0460059720524595,0.8406916830705399
1.0,7.479708299169918,5.9109013092357,2.8561591832397903,0.16702606923633412,1.0130205753916048
1.0,6.39808761041278,0.90438482320619,0.2982279028540789,2.6675328302317634,1.27305289035442
1.0,6.578655383073826,0.4266932193230397,1.4449714296949945,0.4553900388226512,1.1565908106418354
1.0,7.057808132138671,1.7166750209295285,0.9972401882460414,0.5733474702176155,1.6921272202504942
1.0,7.087378294650898,3.4056198151988397,0.04292530842877762,1.9493217114510215,8.974450195402062
1.0,6.985805770426692,4.77685455879781,2.967718836121168,5.192070123185133,2.0727907777703236
1.0,7.645569575697596,0.314134926236572,2.7835310919162146,0.5402492738797008,1.4766952612817894
1.0,6.976448063907684,1.3632990828146128,3.153969033945916,2.0435853262972956,0.14264995052399504
1.0,6.039829378996771,1.4452758198775484,2.92508268260603,0.466730568956167,0.11766458501332945
0.0,1.447267701624192,2.9063662215885175,0.4468652155597397,0.2526564658941028,0.019811287801250816
1.0,8.094010764955105,3.8420210953893177,1.054989497623159,4.312568078398982,1.529275893000563
1.0,8.536890187742085,1.37672921998239,1.4962951058730554,6.428251678424573,2.712199475261659
0.0,1.2105974422685861,0.028564799651308245,1.539026436419372,1.1442706827155722,0.019052362027995474
1.0,7.31574400194323,1.4158703221635265,0.009100162775323302,0.420317163133407,2.066226883697182
1.0,5.895106697798152,1.0998444510303826,0.05138147223933268,0.7383603807457153,4.00710459539026
1.0,8.68120608163944,1.1522820551946564,0.09592569970041565,10.783347386854684,3.040917050566181
1.0,6.936944253428523,1.405516577846178,4.748560514499715,0.9241930447142878,6.573318325953411
1.0,6.883433771313958,4.6467782060617004,1.4161217441216025,0.16748182260432698,9.09221899995055
1.0,5.115805847212376,0.5656052814878005,2.378771689666166,2.289889512052467,0.5619105170491994
1.0,7.65249097355731,3.5737211556413646,0.11425716383505441,3.7121744504475864,8.007164749145836
1.0,6.246580846952069,3.3878171238486665,0.7729293918347266,0.5889226129648589,0.9005125929643771
1.0,6.688470391740063,1.3194875891373474,1.3935494677493896,4.864141940899827,0.5941569456504543
1.0,7.619489873497951,2.2274238269758935,8.552438299496945,4.390698249493763,8.52499526267946
1.0,6.251662686790622,0.3437525413176398,4.658625328251616,1.294870967828686,0.44868972610205976
1.0,6.519219505758422,0.9625169779430123,0.0022955691501434995,14.977795129282374,0.9122583585597083
1.0,6.258097760223219,0.6057058797135558,4.718906369620187,0.36857900918405995,2.2700099376853093
1.0,5.481123248749939,7.768276282279299,5.748548570379947,3.701610786542425,0.9601626178267348
1.0,7.54098490760805,8.345522624274636,2.4155789936285985,0.9013435903014145,5.611742021404795
1.0,5.6806973895040205,2.45455218675911,2.5499746170864266,7.511672803726865,3.050774595392642
1.0,5.154019260688127,1.038422126124449,4.943420983148053,0.41807273781144993,4.225992944540224
1.0,5.4697436304797815,0.9302069034063212,1.6167850479859658,0.1284547944930233,0.005161297593585582
1.0,6.883518876839127,0.7911160600247368,1.1662702769858626,4.6609266779230225,2.0578694032407925
1.0,6.890943518729823,0.36001702754248877,5.104629448548271,5.625264231884649,9.748506717748679
1.0,6.367299236204955,8.034141582881455,1.6948282827082661,1.8113889707631512,6.289809006963442
1.0,8.329179870570472,1.852758986510677,0.3791053890975755,8.920943907778504,4.064633187065009
1.0,8.059544495618468,1.858046428266361,0.5067552073175268,6.889219710430067,3.489287272308714
1.0,8.045970734819141,7.590291800230891,2.101804658462482,3.2771447027859124,1.0892884535335978
1.0,6.7029835090629355,0.7003199854938393,1.6493765774645,1.304756501273985,1.8373279131366576
1.0,7.630339463986879,5.224842463469125,1.4288857236346135,1.1805072589532923,1.221659444501376
1.0,6.674446433132838,1.0397929096077043,13.548919884231932,6.123252982893949,0.1706315720949832
1.0,7.627545498921027,1.5243052079553756,1.1253796087249053,1.4629046535876855,0.7344576393602583
1.0,5.521207745848999,0.6265295752624228,0.28503319921612896,1.4647249277568102,2.687741681454363
1.0,7.21627521548369,0.2960116735775709,0.8829629029317382,1.8843108552367611,4.715468577054594
1.0,6.979720711444276,2.217661947312241,5.376985819274053,1.752839904087684,0.5967433982681898
1.0,7.225713115574888,1.327286623453675,3.3092610430960403,0.5279307252569484,5.56208343537128
1.0,5.032288746710851,0.569550086439086,0.6170518276352774,0.18928688398827356,2.077175588457106
1.0,6.894604418154425,1.6849059425080282,0.5300703339452967,0.26337091457801376,0.19986066814671816
1.0,7.7893821826627585,8.768090032367766,4.133785479757081,0.689816036563647,1.4615392480329343
1.0,6.61449746650232,6.3750842877461285,2.137352335135164,0.8330053863645822,1.1885420732896101
1.0,8.323285352024023,11.431233326547458,2.4453305323443093,9.005733547212719,0.8111299575216756
1.0,6.644757805968858,0.16283498533979043,0.9452447105899976,4.385791614949392,0.24698100779643833
1.0,8.615464262311031,2.840452096428576,7.998408856187064,2.1693975304220925,4.216450509948756
1.0,8.528616553997011,6.781891564725078,5.703857669263044,3.212595090818017,5.498273439964799
1.0,6.321613817360845,4.785895261574776,3.6110887069113713,0.935532221569486,0.8237230713557853
1.0,8.054244239385305,0.12827239850435807,0.28179334759975433,0.7279510578490254,1.6901591426743516
1.0,7.6361960189533,1.1534219241342514,0.5945785962240324,0.8022607406027018,0.24187527002236894
1.0,6.253562423344905,1.428513578272706,0.8655792621902044,0.058696856518957986,1.0106889395554797
1.0,5.314852752365518,1.4277427830606735,5.009311326692913,1.3308551208442059,2.0277172994259556
1.0,6.782039905708165,2.7199759385435756,2.010091426785248,2.8572731594774856,5.534201829465976
1.0,7.996479453078175,2.7689471829016687,3.2856649778431146,5.440782135818641,1.3962690717265454
1.0,7.2958089902616825,3.9697933995513783,2.6877074725132517,0.6699134646254392,0.3274626411566788
1.0,7.517616433871583,1.5814542097593671,1.1870714726712297,4.397328204863516,5.976404929179323
1.0,6.9010733309784795,1.192553590346177,0.15283287155907094,0.18691725499216105,1.6034179253956475
1.0,5.063876362695957,0.11163378406461563,0.9067485662496417,0.2855911217975683,0.03240360020198739
1.0,8.575455753227816,4.926434222020636,1.2819925356357034,0.443328629970467,0.49519968093338745
1.0,6.971886158477955,5.5440974478224625,3.2217434926094413,2.349399696434197,3.5311970091542086
1.0,7.032935136630533,3.134814218448637,4.3359656154797435,3.1825643920676177,2.1599634017354306
0.0,0.6235371406524644,0.2859799938593799,0.9538411078770949,1.1889037123810695,0.7101720017674165
1.0,7.714862203652057,1.4329182740293611,0.887979899560321,7.69908901786324,2.8370078955695877
1.0,6.843682265585437,0.25871110323521757,7.728105961044722,8.568753360137151,0.486067121624025
1.0,7.5321623176056365,0.46333873968873773,1.0755415627071792,3.1632959372785536,0.3724436865772809
1.0,9.145068104866489,1.2613508961947058,11.992999414031024,5.993014865179425,3.336074633028465
1.0,6.511196241636195,1.8330251018603707,1.303021422483504,1.3522319223393358,0.4336592145251996
1.0,6.678639924225939,1.944407350177206,2.1047133329057495,0.7411572431009015,0.7312745975948425
1.0,7.643281765668608,5.593673174822583,1.1467969705612846,0.4840211933300164,7.449240915649093
1.0,5.772552465093796,1.4037062384306558,0.4889289021080347,3.4869741528798874,0.13859296611918134
0.0,2.792118599772361,1.9594500978907694,1.0265602079453453,2.2766588631821136,0.051095984489818114
1.0,6.766024594829838,1.7000066446170974,1.6568518115568724,8.900633091448077,1.896028391462311
1.0,7.124020073155778,3.693421533904247,4.5035857965987836,0.4084301556129353,0.5709168692380056
1.0,5.360504237488563,0.43598802638289536,2.4047785601473795,0.6261815648495429,0.24538764232456026
1.0,6.700443020067731,5.857739847049545,5.219237641683723,0.626790042481212,12.734021492555899
1.0,8.290448997957657,7.794759990921675,1.6086716059803956,9.750951003136725,3.965887572955764
1.0,7.918346290836524,6.544584771162168,1.2392654048596565,8.624145400996062,2.3546694189129305
1.0,8.589184099160908,1.624841396592515,2.1282139597781824,7.886871784224617,0.9732137464780023
1.0,7.876240447960168,1.543819291805732,1.8728161481821706,4.2472198832150045,2.8395492001012568
1.0,6.632376249188511,0.08206453974724479,0.16236739492348104,6.831336749631817,2.789327084754889
1.0,5.922068625622357,0.393800930784992,2.261211866020137,0.32172375742838105,2.0326737998780744
1.0,8.843055244491467,2.3617291965123677,0.06982005319262116,2.482396300776092,6.868367467303048
1.0,7.0644665487309535,2.5557907256861006,1.5156934507504458,2.3059822611584453,3.063927082337997
1.0,8.10858101088434,6.942991291936601,1.0445083260795751,1.293491334461602,12.951066908653276
1.0,8.254004168083098,5.701131655424491,7.072500008965916,2.0150887298090803,2.4900718720835355
1.0,7.994288206891051,3.7139412203637967,2.193417937487289,8.953488211902833,1.107200369746988
1.0,8.253319115899728,3.2230839625181678,2.2308904247928174,0.27416437651157904,1.9564212674239536
1.0,7.832952546572067,1.415321649970233,1.0891215512093066,2.672856892161263,10.054471252423216
1.0,6.302208846361546,0.42734127966501123,0.11623993897393377,4.395486005909906,0.8988626324865809
1.0,8.32431711802804,1.340490872690668,0.22674178928845173,5.043150582748985,2.9782882911213373
1.0,7.3135202710136555,2.2540799196333214,3.112514131045984,6.1090307874062075,1.5614987096271518
1.0,6.8271570155963355,1.4307460690073128,0.4915091914682389,1.1579244831811562,0.42005182696451493
1.0,6.94492121239545,0.5483559965970484,0.5058085372942507,0.6695185114003626,1.261462178326253
1.0,7.661286812175735,0.06256923059552286,0.5307258993260597,5.347347723262892,0.17790714934266563
1.0,4.996421648395986,0.41517433136657594,3.835196034691645,1.8144487007190901,1.743911252608488
1.0,9.792387329980354,13.019173872455026,10.317455583598862,5.630518050118978,5.916731341710937
1.0,6.915748737350697,4.065081335781218,1.0264244730219811,0.22560995678152185,4.67643121112351
1.0,7.701482162752998,3.4413996082247493,2.1680503461264746,5.679149309822515,3.781537324271251
1.0,7.759923676693725,1.927002819813976,2.107244673898101,1.9906369316337242,6.826029248121051
1.0,9.18921294788685,4.71685432178174,10.370598211743607,6.415885779853895,2.38949324027695
1.0,6.312339581537401,0.21634106341294004,0.7975237588945437,2.8256007913538537,1.7155524860176476
1.0,6.633085161099731,2.3175807710960967,0.2797999522783261,0.6341199563125045,8.819471979019305
1.0,7.8620150290717925,3.678747855483533,0.6093043288714947,4.00771798349898,6.532203841610224
1.0,6.489195812946723,0.3292066764480415,0.3553349749678666,0.30771837646487493,2.5768427884121547
1.0,8.146254862497324,6.725721142729094,3.143229611269571,6.225481047661011,9.654277578564924
1.0,8.431360890499905,1.290521967454223,0.20075173216841993,1.9208917309736955,2.2923680638340573
1.0,7.893926700311354,1.743023129029795,2.004127579082585,1.9010372522249535,7.493684705634269
1.0,8.5398852971302,1.3310629328550694,5.008686828195807,0.8929777403097413,3.0119635344394107
1.0,5.797982661646978,1.2186631725895976,0.3379659230507645,0.8094540747993626,0.34433589721389907
1.0,7.207656153660812,3.385529178717241,5.591221368588624,3.9214901552066888,1.5578990743848482
1.0,8.348066954124842,3.4384794980759597,3.059688945704732,1.3078735300735074,3.015985921447611
1.0,8.047897604616551,1.999847926915047,2.032050219446782,8.74834674286182,4.130731404515612
1.0,8.077709676716388,1.1402032922323813,1.511590989519498,2.701523871196224,0.6246105663401331
1.0,7.955616886429653,3.795760986404534,0.7475847655469392,4.104124566631893,5.172148515580355
1.0,7.58639824932556,9.392613744190482,4.508564724173399,3.1271762544465282,5.003156643225608
1.0,6.7116551675577085,4.354626020095213,0.2180521378166519,0.21272413706915017,2.5058160151529636
0.0,-0.009358423439372654,0.08775110015293133,0.6814555104282024,1.3722880296895643,0.058729441686889226
1.0,6.454292834676905,1.4039939824116896,9.503051883817324,2.596503587564434,1.5459854577736987
1.0,6.784572057974136,1.4602050543096936,1.5573555560459518,0.05449218213356471,0.23332611459809108
1.0,7.7215192165690265,1.059449892234047,0.14448575448413267,2.083200428283838,1.8205805939346866
1.0,6.720520010527223,2.2664706621507977,1.2070737847234616,1.703620939372537,4.3998648267071445
0.0,1.8429305534041804,0.5827511764524371,0.47245333972771303,0.5018773281956823,0.2505209014181773
1.0,6.6499355685530235,0.5807143106431434,2.0547936103142033,5.1491608292521365,0.16227029596542855
1.0,7.885225988960038,8.094251501870497,0.42906479403020753,2.2724337139864326,4.234890659483442
1.0,8.53772104065781,3.849473074549667,6.234750790702765,4.104791827900113,0.7725842127262161
1.0,8.889269650607096,9.532219059063184,3.9256445607736787,8.087937029310497,5.2055749697596445
1.0,7.0144623705507865,2.5232705990247175,2.872210101694544,5.65935899736951,0.08558087507838308
1.0,7.726729459625522,9.522448913000806,4.26404425681049,3.677505588716171,7.255322796390469
1.0,8.273613000875379,4.322198163553577,2.3164258381625578,0.3492623288440436,5.987665240807739
1.0,7.409270454592872,4.5318233133441925,3.901844265725775,1.8044224796829182,7.449975169852142
1.0,8.455995048288079,3.6087781517676056,0.4827629560583272,7.5546469256842705,3.8843069234601066
1.0,6.276187186645758,0.9609932256441641,0.18383370963417703,0.828663755848681,0.3067226866813057
1.0,7.526025257432246,5.383122784543207,1.3598966290070766,0.09519744847192549,1.5668883904456978
1.0,6.07617751740083,1.6797210352607541,1.0655053196891076,2.487050516643275,2.4888831668278115
1.0,6.076609474447037,0.25286946510513103,11.629666687398412,1.1494605654459253,1.9764740160078775
1.0,7.516677889550998,1.0851142527129045,0.1113826576110381,7.0139229048092435,3.2728482689734784
1.0,6.126338181765986,0.4337640198233246,0.966922280043048,1.3298612437960138,3.394987091802248
1.0,7.123612862249049,1.4552558538565443,0.6026388894038157,0.8398638134526217,1.749923646335335
1.0,6.969030425589038,1.9078845253739802,2.6862878621177573,4.877784368473803,1.1823450990027085
0.0,1.4732324819883433,0.8295937069006256,0.07901093584474293,0.6440514833481891,0.8942837438128497
1.0,7.983792270007543,1.3954150591959682,1.5151305586662422,1.8299355172427079,1.3855013749647536
1.0,6.427884201824746,2.039079939819511,6.043443861903735,3.2708330238524925,3.7613804609541144
1.0,6.519909533380183,2.008050442904507,0.1609097763315181,0.9451144333156072,1.6831427485926684
1.0,6.751004602708297,1.082460087924573,0.005567987796190762,1.9245267929796674,0.393695549446038
1.0,7.926352969549259,1.2419853961199883,0.3490432465970139,6.004670780529751,0.860521695033806
1.0,9.905103217364648,7.598132430808264,5.024022261017044,5.7099645491234705,4.729959637753441
1.0,6.2770583049135755,0.9533120466657351,0.35384792476626126,0.9012225544525091,0.5652453907447066
1.0,6.999808184085963,0.07998050473716554,0.2039001872262762,2.3487879640653606,1.9817632681834405
1.0,7.9218499618865215,1.0062851146563498,3.6025105108267588,4.442142436229714,1.6885615950328512
1.0,6.332821170664238,0.3913079665227501,0.8520018884218395,3.2569593401563095,0.041074240068568336
1.0,6.042102252499212,0.9088390972531476,1.5869097975445543,0.016271499146544115,1.886568542463457
1.0,6.299846113881016,1.303122319530189,1.030037914686725,1.6532114350431348,0.04989003468674135
1.0,7.916587150079193,8.317254657836196,9.62721752248126,9.368089665093688,11.187374767891564
0.0,1.654547180713985,1.155151753424761,0.15748450668600164,2.0876782624573,2.6790373620668424
1.0,7.288463329335957,0.13909792343823346,2.39170894894058,3.0362203043542833,2.450549892409161
1.0,8.13551472981565,0.9608020882702105,1.2685411286636663,6.177820767997995,2.7933894955964855
1.0,7.766057928574251,2.8882978981364116,0.9071827172890504,8.202828207003034,0.21895065226435476
1.0,6.958721771284555,1.7046440735001176,1.17964577515406,0.5922431596002626,2.255735071538331
1.0,5.931510527600419,0.5581565474836429,0.8595873259744381,6.509497291174862,0.37881893353068785
1.0,7.393966785223094,5.4752805434832155,10.979271575067601,2.681551074960086,3.270097934098187
0.0,1.5587690208324663,0.14734063143101908,0.014223661497496003,0.2945385976610047,0.24339509948734303
1.0,8.1441664446221,1.912307501947927,1.7873781562134545,7.708699034417178,6.226132181919335
1.0,7.413624494165891,0.1893451338619661,0.5376429328294723,5.68203615323914,3.058398386661275
1.0,8.37333992635375,0.5052159663507794,2.4792301800926086,3.9954596698787426,5.380422796477382
1.0,7.393214960921306,1.5205650654491927,2.476134842307481,1.4905434629701868,4.544454025384666
1.0,6.7792695787066695,2.052374894529334,4.696423048506748,0.9239894116774182,0.554956056296666
1.0,8.204442820704184,2.4542766122598487,1.1567679029849782,11.795352848217396,0.40981865283564334
1.0,7.2408481895599035,4.3196937600467775,5.1179732264257725,2.9140808860543475,0.6630572671076735
1.0,7.465102553778645,0.650339535695983,1.1688453846403115,1.0160296477234765,4.58540660516027
1.0,7.481711900397929,0.7871978906999982,0.8986030951540529,0.6353473034677486,3.3129297599746304
1.0,8.153077845982578,2.6968619734970716,0.07697771937971329,2.2435946895363346,1.932258429476864
1.0,6.4613991970320885,2.692043107579946,2.294109282692866,1.448073653741602,2.9269336200065537
1.0,6.377351909032237,1.3185011233066182,3.130829083951097,0.018189506751347017,1.80349618306847
1.0,5.992755069244774,3.427160957170488,7.744912582900847,0.041423725896120214,2.166863601629718
1.0,6.439106142035299,1.63091699332494,1.1993744748344455,4.122522163792907,0.08228105677339773
1.0,7.371064568362344,3.5070607900746937,5.2249607731441285,2.8900081652671528,19.75724118750983
1.0,6.103833147183487,5.643639185309018,1.2469662290538666,2.9567580639626745,4.034097047764013
1.0,5.526499490009296,0.960393767703214,7.933764355069303,1.062505170945687,0.22285525057839572
1.0,8.329822970015476,2.628172766341803,2.9134406783475972,2.2087086749450795,4.461129880569041
1.0,6.06747158701485,2.5464307120138328,1.828936141458007,0.7733768028268956,1.845129828792253
1.0,6.587831703512215,0.28297212555178985,6.453221043506701,0.5404774353686298,0.2207834661802563
1.0,8.253820889740641,6.957340453591949,0.5812818737656479,5.417260061420474,1.9413053041217492
1.0,6.411929885415738,4.383431796059901,2.603310144749717,0.8272750562863405,2.686144242274053
1.0,6.979073160641862,4.1472150163053865,0.1524125362276279,3.793727862244385,3.3356884073723707
1.0,6.431884376574967,0.508882511200132,0.16005786511207912,1.128015411663632,6.124434606493527
1.0,5.993152583593129,1.3976296522764922,4.40215405014733,0.8689285174180627,3.6048140825941255
1.0,7.136253092633423,4.96963181689105,0.9387031495792338,1.7922029833438633,2.28607470327115
1.0,6.66223443212664,0.878106844274385,1.1024630574430618,0.8192854095278901,1.6198548663264452
1.0,7.582642245685595,1.666296480671179,1.6636354169137086,14.858848284381141,15.076927093341506
1.0,8.141439208848873,2.3359594168321305,0.8082414681732661,7.929946577474303,0.2694483356782269
1.0,5.736704137679425,0.8711126028245253,1.777023377956812,0.5965396134473204,0.6793755615297888
1.0,8.078830107153324,3.0562338980395185,2.3236352288350144,1.512689194649296,1.41156977007627
1.0,5.984717704916724,0.592503467478461,4.478213244154451,1.4832621220397588,0.8054876672600426
1.0,5.176123010909411,0.4242022474913247,3.279155751287607,1.3830733839886713,1.409775695983576
1.0,7.42937057239398,1.126862087338507,0.4427932505298108,0.812980985260087,0.9425178740855205
1.0,6.144867592836884,4.277314292473988,2.0747130843441495,3.4329478507719497,1.1192165405460142
1.0,7.57517618269171,0.3579597901824865,1.388299263414696,5.339293312953325,2.591511935972716
1.0,6.707017977779689,1.597959392525564,0.10819342877880951,0.5711503511481434,2.4431520023074706
1.0,7.507623183381081,1.1130305873248063,1.405127767157453,0.42623701388046564,6.265442449233937
0.0,2.275569938153786,0.7877207934332826,0.34947651169295024,0.9182022343337146,0.6429168429952221
1.0,9.109858321901134,10.477966143168807,13.991181724918988,4.453637742237595,6.6510558042494115
0.0,1.8332014083653534,0.7264709631278471,0.07218360047335845,0.0062132310623227325,1.703649713899087
1.0,6.2627370776164515,4.12112616580809,5.977501811501168,1.912319976175669,4.722867933785642
1.0,6.577712597661362,2.0051938088992785,4.549531641360217,3.7813990955815373,1.3288700148403894
0.0,1.3422944977924365,0.32775687532,0.1530137524466024,1.1848801640507292,1.1201003699765881
1.0,7.530272627924405,6.018126804445473,5.337046173847553,0.7664891292220835,1.2436483588071559
1.0,6.684668766150605,3.8513100486599376,3.3381727017038156,2.072954435037358,0.9400497727616306
1.0,7.200734987357364,6.366142255364589,1.6764301680864218,3.164158250184076,2.650851471922671
1.0,7.298022700094509,0.9141017351359111,0.6545472923856869,0.6558778098117521,3.4085874447931417
1.0,6.3799291300423535,1.927289952509855,0.49450741521514924,0.22414697582241985,0.1479852087130214
1.0,8.059789876272507,5.742301372005361,4.013971565201893,0.3505735822720702,1.1883563373070993
1.0,6.378088080574718,1.05533725950389,1.3958481417243462,0.8648219238491535,3.2919782310768504
1.0,6.090952771697141,0.317253771042444,1.8597811938343554,0.4495390582727625,1.3872049737327015
1.0,6.327484853525868,0.42193617717725207,6.738095326572542,9.46152353924024,1.392901572921659
1.0,6.801144160178991,3.296408324772675,8.427611898823217,4.265164628883288,1.5404180409359114
1.0,7.6649215034419536,4.602322494458858,4.239738817251345,4.511048670591783,4.9440689069156765
1.0,7.87431663081246,3.6766768579758895,5.98329790199481,3.689165807782408,3.310886823436376
1.0,6.399516022956839,3.8388453387803363,0.1007214158968006,1.5861812039613916,1.4664876569856475
1.0,7.247909882242093,1.5707804381071606,7.5320341508732875,0.7864119716816615,3.1727806468545623
1.0,7.193071947967013,3.7217105577770737,0.5753363739475714,0.11723656478998204,7.319892801807901
