X,Y,Z1,Z2,Z3,Z4
1.0,2.648657954521889,0.45184773353473684,3.1289878636149284,1.529567377714096,3.642647202232859
1.0,3.2052282551461886,4.0065814014013394,2.4490592532991204,2.253036505940774,3.2684426032713687
1.0,0.6821774474295719,0.5030922366964553,0.3009720937762122,0.23431734648263444,0.039592724082037976
1.0,0.4461596537875696,0.6569609413283926,6.114357660918989,0.9181111096608119,2.1389799769032884
1.0,2.7662906229960917,4.040544957202175,0.32233040098885735,3.642765493605151,2.09729125559146
1.0,1.3175578075276966,1.195019511278583,0.5507789252473984,0.6047916884321725,0.4153398597079814
1.0,-0.2865550385103619,0.5860069932585291,3.4284836582237666,0.2576177970860615,6.13027696603407
1.0,3.068786294006586,4.432181885863308,2.1481673706032085,5.21944904844008,0.07612011494414976
1.0,1.884859019040967,2.856348182092234,0.5595561350317945,1.2971007832713304,0.03434057616470827
1.0,2.3749248061610158,3.4131822755138925,5.151190085951372,1.6072391953039535,2.9853887455797943
1.0,2.620342056191381,5.559273788346315,2.001855167572439,4.062119653750208,2.105704474694204
1.0,3.2836593816931208,0.8009015164043599,0.9580189558037501,4.381808035070618,1.3443108842033482
1.0,1.6518593909455,1.480683162735861,5.034229985456069,0.8020847635255085,0.3518500728112941
1.0,0.5691090128966307,2.3683428176638004,1.5578466401686846,0.337581999636388,3.685463793905914
1.0,2.9765741650359843,3.952701998800575,1.513456804080465,3.1726979953249126,0.9065493968570106
1.0,1.9116687040653548,0.5070836014994465,0.6490516578981232,2.9582308435119895,2.7053944599279927
1.0,0.6810604973842542,2.9839500367145657,7.813077597267927,1.1809181078479745,0.3310160717342789
1.0,3.3612453343648157,2.9062559354036295,0.10619908962402518,0.8132001136162127,2.2431562957818225
1.0,1.7058163934699153,0.07594455977895363,2.606648987385526,1.0465559121356929,0.05108979389548892
1.0,2.4288908727185876,6.113343790484179,7.768948859696286,0.7771526684034081,4.0386281192031825
1.0,1.9222522062436553,3.4766850129721654,3.6672742365758126,0.6337014990697521,6.115996602242871
1.0,1.2019914770122293,0.7775536153527508,0.8142190619456207,1.5306860384407819,2.2504009549215036
1.0,1.4730176136284543,2.9706097122210084,2.5505683467697096,4.662733514712217,3.558696942727266
1.0,2.4956095249464667,3.619531386055701,2.095937430060271,0.6531623346195571,3.7562466015406852
1.0,3.7992873133407397,8.895258566637995,4.8803559174743985,1.849228980615826,5.665428609814614
1.0,0.9676802970329861,1.5972049054954347,1.4982090512810178,0.16074188284643443,3.1045555536745852
1.0,3.192760606759,5.0712277877445215,0.9029727549709992,6.245118068892125,2.524570465122149
1.0,2.1520589935261323,4.156408943106017,4.510739927476019,8.099743675733695,13.811345831203987
1.0,1.3767043122668736,0.4476818290949767,7.566095088879185,1.348376210585352,2.4225900211936264
1.0,1.9735166665034123,0.2069112832475875,2.963356805530619,2.4229293703807335,2.3672852883376154
0.0,1.5602691572221823,0.29215114187419766,1.4797696894017252,0.49629888115112436,1.9420970668693847
1.0,3.5978087783141626,3.031950170636567,1.1315338504582786,2.7851670855291246,4.680774453277648
1.0,1.2011548512374906,3.314798867832454,1.0450414186899732,0.1303378509542744,4.974106683007282
1.0,1.0054551390609845,0.012646319011113015,4.061846738378201,0.5110986595919045,0.192360478973945
1.0,3.200528217575463,2.644755020593545,2.0494624557331647,1.2487184777179463,4.995666593422875
1.0,2.2272467244043272,0.6157974259939991,6.459534492294525,1.3448906081929757,0.601787782378125
1.0,3.9078344549776105,8.549790866113842,2.0529128700163777,1.0236583343680352,8.874323679284599
1.0,3.1345315241581764,0.20623273639624065,0.8845992552121905,1.8658033215416912,0.5363297915257897
0.0,-0.21346274791278574,0.037974878227600116,0.3478416136459785,1.4264585707020565,0.10044996671628767
1.0,0.1499539897451494,1.1646533004615562,0.23034473243839598,6.722215228270845,3.4649155989453737
1.0,2.7455258271357765,6.134470193367267,5.381830859314243,1.1826707587869199,3.444862935741875
1.0,1.000518029225535,0.9228104689532686,1.3890152167130445,0.6972488228314238,3.12648116362341
1.0,3.6240576446615775,0.9219769240143035,3.706444343047321,2.4167937289549455,3.825364369685971
1.0,2.510710830144,2.8837289717623875,2.8727628971678,0.5080101162781575,1.7367950933984166
1.0,3.0583290846136233,3.571193169132127,1.0040958112101388,4.515908457836255,0.22920941685148652
1.0,1.7319184251901558,6.3427839386914915,8.011622553973064,2.0644317593060992,3.3547796410493045
1.0,2.4820852238017443,7.518106785741008,0.9716446340082305,5.9015762232203475,0.9768572614186328
1.0,2.247368659801123,1.2678163515295668,2.8169257018138163,4.241470275813017,1.0078561734744031
1.0,2.53290872118093,0.13120609331727606,4.481105676295401,7.317516478066079,0.5159937034770369
1.0,2.1173116645765155,4.654224050485461,1.7213788258902936,1.5989161868463055,11.134324607941263
1.0,2.0324956559031655,0.3964394109059354,0.5839388677711129,1.7228605947489353,1.9669873760120513
0.0,2.2161452581983205,1.0833723080321205,0.9386366014897032,0.7600200045223525,2.283227888371624
1.0,1.3542803606926186,2.174477232580022,1.5749318076321768,0.9039005140546779,0.19381139442665057
1.0,2.1508237491619906,0.8610387106281551,1.666649328277202,0.7553280359212937,9.940102789747442
1.0,2.2648787983028704,0.14404068670245368,0.7984198357510385,4.146423209193241,0.650011298075654
1.0,2.75078517189915,4.869612451505019,5.583529807846372,9.403681852548154,10.89379625532472
1.0,2.0341670663692706,0.6382159682967955,0.28934263943537847,3.775132807503416,2.5190373865775975
1.0,1.7429474517372563,4.792667007046293,3.1427347845074314,1.0922653588298834,0.7532749523734986
1.0,2.7875761904885805,9.101091737859612,7.6940048073921865,1.9409883465964366,1.6977598480785179
1.0,3.067211224203887,3.770576319821988,11.240732380518908,1.5016566104008562,1.7749995326497763
1.0,1.5993017822857747,2.756464810068454,0.1044475117552328,0.09916363600109487,0.7044304922994886
1.0,-0.011175785509905722,0.6961626966742392,1.1179675166699128,3.5906711061251215,1.5868708036052965
1.0,1.4064264792892018,2.996110183803152,0.17949054651629942,0.8289428347167179,0.12033397350248443
1.0,3.4717872428630874,4.937606333128736,3.3979202138822076,4.662041826769467,3.0308749729427578
1.0,2.890146036268831,0.6820985992832972,0.5209164982778739,3.2717885571129144,3.895137473494691
1.0,2.180615092975694,4.181378350477085,5.0629433406033995,2.6503533328589084,6.121612640720222
1.0,0.125509674726072,1.5823582795940463,1.739138760501006,0.4819619507940612,1.4570816280857635
1.0,3.031964275135075,4.01470595975754,4.430242294052913,4.928090589174647,2.11216118803049
0.0,0.22696069181918765,0.19611338358144584,0.3459846218979635,0.43091139608414597,0.05649971615111918
1.0,1.9504619354850214,1.7152968920681508,5.0451336550246495,0.31780946792621295,0.740394412615164
1.0,3.6341788571240787,8.532690419935973,0.8149285787290702,2.191098820603896,10.38781234429556
1.0,1.1976704786588324,0.4275040576369595,1.337569583300717,3.861278064586607,0.8271148857597704
1.0,2.5413574516946333,1.1671302376399266,2.1672817672618003,0.46539361237727,2.9774891174224183
1.0,4.087087263102169,8.255750492197574,1.2172615795385777,4.5683028004164,7.647195604348317
1.0,1.5781567396944467,2.925331486961142,1.5577336600214065,0.8799507327964038,1.5112232551764724
1.0,2.702849766664999,7.013073614692838,14.108458453152329,8.370409519199026,1.3132587977538301
1.0,2.908876773839657,4.585548015460919,0.9933608062367246,5.245783102203512,0.6113873335813479
1.0,4.1705266311224225,1.0858682039449337,3.4281437811798052,5.766550380604676,3.585902634010106
1.0,3.1634976126886394,4.891672548529469,3.204449864354737,4.6408714001646105,0.4058798140509978
1.0,3.007617841862222,4.174369401223783,7.320340517045792,7.394686630818723,4.992839165656406
1.0,3.079668160962866,11.041490946766576,9.35212741118861,6.720670069314361,5.009451213768581
1.0,2.0041881001314326,0.37518968792887464,0.8838402385831048,3.7032459610455133,2.9300236598216776
1.0,3.0754196099748863,1.5583985622359802,0.9901087288555964,4.439253190373037,0.8815948596229247
1.0,0.8084995400287447,1.635596087895082,0.751189002774731,1.7033153391959155,1.0545514727806722
1.0,2.2357216332776493,1.2705496652859534,6.807517093800905,3.9983250604028524,1.3767898008717119
1.0,2.092273086728701,2.4775039711551017,4.2513624841114375,1.3467338748452375,2.0427471382241635
1.0,3.3739401602556764,2.071298718586234,4.516853982426353,0.7957239925028721,0.719499200075222
1.0,3.959714221844961,3.2116431916667256,0.5177251849908946,9.028823772458285,5.509608722014863
1.0,3.5156530236747265,4.675846479045696,2.4935386045829695,3.49833068044897,3.3487022772063577
1.0,0.6161991050417683,1.396774350764562,0.8078600828202657,0.2582216125001351,1.533205706993054
1.0,1.923480426717611,1.3113148121137745,2.0307463639393175,1.156954268149422,0.9491545909590949
1.0,4.213573177287621,8.842432176723197,0.6776061708873952,7.130786390851811,3.2810416767013666
1.0,1.6888400310950764,0.11088807739355412,5.232158767631314,6.705451765412009,0.1987386931879924
1.0,0.04937382954263825,0.584072958429578,2.687308651758611,4.399751461124404,0.4908295150235331
1.0,1.1415537713643913,0.1288686844286182,1.7154163681677368,0.2828133252527283,0.9176190077018311
1.0,1.204727742016478,1.3990991503917525,4.701125241551362,0.6184846162792929,0.46686288086032524
1.0,1.0999400441328553,1.1924183951440885,5.651533806379373,0.40049528861748634,1.175482453010633
1.0,2.3830364245634272,2.8692990276066817,8.97794024080526,4.173872330326003,1.0757849351185886
1.0,1.912839921916999,0.02023444761901071,1.6664408232799153,2.395629106474804,5.371477047825202
1.0,2.046558319399718,2.3242074236151,2.3782478829484157,0.06844418720010634,0.06797342980433922
1.0,-0.0069080424174639,2.4181083965439636,0.03816678703020854,0.31471477428330186,1.0160698215497421
1.0,3.2254562736413837,1.899425244116657,1.6995218086009023,4.271807935310288,5.197825553330377
1.0,0.5400996853094953,2.9552240095465523,6.070213776189137,2.3245345856331747,1.0218276128513597
1.0,1.5669343076646207,0.27898618550049403,0.845066164883706,3.278065434992843,0.10159631300187806
1.0,1.7301968623534605,1.7629713172438355,2.4872529713572638,1.3182923366411834,0.8712734329204807
1.0,3.1724328334201246,4.717037308915491,0.05286935082820601,3.0863667606608622,1.040343361649802
1.0,3.455528991786644,6.0323870167376406,2.0389627861072555,5.732869091078817,1.2918725298525393
1.0,3.299423138566338,1.4233463833252884,2.065815346531307,1.1958951610462478,0.6378896458145352
1.0,1.140725903506093,0.6062978566072709,1.9262960823716981,0.2535470678037069,6.207018842397358
1.0,2.6196307590365486,0.023110003866937113,1.6621333343266504,2.6792985193906564,2.6584477008155445
1.0,2.855466569247844,0.8151897551193932,1.9821283026341214,9.360903177931137,0.5495404453127036
1.0,3.6806436359041044,7.542002002410603,0.39924389762328993,2.0233901716956484,1.4490375424715796
1.0,2.2626298614852423,7.520940588497178,0.9731670659637814,3.2271416072010704,1.2751632286843435
0.0,0.02735801396803761,1.2757927361756607,0.1699922448046222,0.48997464358436915,0.22831410624143428
1.0,3.2855418942858483,4.521622241362672,1.929456897199525,2.525614671115926,1.7727864376452647
1.0,4.016550894521831,12.713509091693833,0.8429196419319391,8.673506828624339,2.284365118437922
1.0,0.5447373028900921,0.5288203740382312,0.48901959993127125,0.8789673432932016,0.0802207169882944
1.0,2.995024182704799,1.4341898581009986,2.0255776525885216,0.40010365458093183,1.754700677510138
1.0,1.7106453446403327,3.842284101910251,0.24125339196656015,0.6006370398735957,0.8475162316224781
1.0,0.19123818224662803,0.43182369049794656,1.8325086668176083,0.004342415831020682,0.29669591057913125
1.0,1.2856460040591058,0.648310306366191,4.967032906059809,0.5432886955812378,4.323837214957027
1.0,2.733920104351553,2.1358326908134315,10.77320118392184,5.263565045656161,2.0100538448399106
1.0,1.7762357357657497,1.4151844359637127,4.772239918159876,0.694625039193805,0.002808133530791178
1.0,2.409454222285949,5.174296487419777,0.5971182943107348,5.5113477310855306,0.3884216714036105
1.0,2.734110769039519,0.1688835494769117,0.4437418711716398,0.91355885262184,2.3896322887301156
1.0,1.4071509460690568,5.832611705459677,2.0004456084143696,0.5194359770869946,0.6009492332471944
1.0,0.7149233350025974,0.2360939227571585,2.074285886825717,4.953302814407073,0.38866605924898556
1.0,2.400106721182258,1.805701458256664,0.10955172907590095,12.289189649863669,0.9899122516021596
1.0,1.2307697708429577,1.1185699061131797,1.4277596081116308,0.3588371351591201,2.361678945990238
1.0,1.5335149889583748,2.6147583016031346,6.597361168693621,0.3069286649954812,4.414782791421077
1.0,0.9836930109372668,1.2455996193680035,2.80085494391354,0.21302370861514314,2.574103193802235
1.0,0.9008417844738588,1.6052099498877175,1.1520198582501173,0.9953724661961945,0.3888022039096372
1.0,1.3229087478211787,0.37800509905790425,2.6251406859797286,1.1616198849822683,1.4156687281653513
1.0,1.7701585935085815,0.4714567695071712,1.5420821635773752,2.017851486807618,1.2742427651470887
1.0,2.414579197043622,2.5573346812244773,2.501443977212825,2.17556461551088,7.392879892613807
1.0,1.2076646023868827,0.1706455514928601,1.044345439342941,1.9717722609220807,0.9501051118955132
1.0,2.012235421486147,5.951220692027061,2.3459074251040968,4.830361932695758,3.3278488278369642
1.0,2.426350105518865,0.24569553356178714,0.03635707421103844,2.1720923584367293,2.1365516341226636
1.0,2.350509598806361,0.9926918524758628,0.06882031722243515,1.4836751708670228,1.6870568658332128
1.0,4.556427926669124,2.1746727613965153,1.3099282279916311,8.483511353061518,3.5353089742393977
1.0,2.447184712037933,1.1333440930299687,6.055364240898682,0.6962938561378209,6.448811980819055
1.0,0.48766984548119585,0.23038251412281024,2.4476155639969366,3.9563294002493468,0.7866927818247716
1.0,1.8732084730134784,4.358148342376364,6.948951534325475,1.0737390916731988,6.79129758629406
1.0,1.451698110136277,0.5921385612345191,10.231787612398183,0.22251957047240858,1.7770621853689672
1.0,2.735211822158928,0.08541847745595484,0.24446108439809092,1.9385092611668793,0.022602563822074626
1.0,1.4141572246646295,1.2060187445265143,0.6547722257858739,2.5846769865909924,6.2468425006783415
1.0,2.0566225238253297,1.3634741482473853,2.698114315836556,1.5719878047407037,4.981310304112836
1.0,2.75885187669851,6.569694925592404,2.826297998218581,5.52954756035565,3.7199515846885016
1.0,2.6987148770319873,5.205973587521911,1.45745099430992,2.5590985672195496,3.8775934162106136
1.0,0.7814471999127808,1.2541115667104397,1.0481136375008455,1.769623785276118,2.3264729661432124
1.0,2.966319996339431,2.352589451862845,4.541162772167778,2.1772428831702593,11.955534230072814
1.0,3.2675419124612537,4.477234613511303,2.3408862974651403,0.30991148088019915,4.375357037173401
1.0,0.9031023371588847,1.9868034460922717,1.8579757914741493,1.3458001318770403,0.6649515079248013
0.0,1.1925293341912138,0.5706319275204234,0.5623992857314801,0.1380295380607496,0.7338037422928524
1.0,0.6250079911233228,1.6613921300851011,1.279271501765325,3.206216666784233,1.5876852121521794
1.0,1.8694212320651504,1.9845092553692263,7.776532126009741,0.8890991274527286,6.191658693478706
1.0,1.5385771024606725,0.726660160411582,15.98402258391331,0.10165476872150735,2.5242296864358735
1.0,2.7984944327741834,6.080428380748393,1.070021360716015,5.519193560927137,3.159802834935692
1.0,0.9995019098578293,0.4284635599435823,0.3187765399986815,0.44101050334514624,4.079021507782885
1.0,2.8195213139558666,4.152500207177936,0.6697377553528907,0.38649646290777057,4.953636372770414
1.0,1.163836878496967,0.719898957055235,1.8147068879012727,0.1491453264577901,0.8571078763799654
1.0,3.547695487843405,7.255384325789713,1.0723760794829944,5.169199625837003,4.700954727303445
1.0,1.251659176999833,0.14675853956398702,0.33665008203818897,1.5641883349044772,1.0094825476042657
1.0,2.0475733361958097,0.5157541286601083,0.4642200902575119,0.2437037444010121,2.8049368835992694
1.0,1.954168357955452,3.9988666438575566,1.479097966932156,0.5798892888486608,1.9879639332675165
1.0,1.6842969167603383,0.3860475473564953,1.4943062527913171,0.8426600740489606,5.292614604826394
1.0,1.7026156975079931,4.220541682838821,1.1988564617225952,8.100258375027927,4.69027143073218
1.0,2.1692849267403678,0.5113480713738447,0.2746054103579627,6.123733453542513,0.0680414297559624
1.0,2.8836039986834616,0.524053565861617,1.1928184885867599,2.454803953439254,3.9984951541197553
1.0,1.8393277241076893,1.1862647556915376,0.20659743632784167,2.088887513558713,0.9213872989583511
1.0,2.318720653557345,5.615563600531154,2.570505097843751,1.3427313177374254,1.4465098334273154
1.0,2.3363817165091922,1.6773059624872633,0.6228866939614925,4.2092401982767,1.4193224809870242
1.0,3.8422691253449934,3.350089377341533,1.6479730634701437,0.2957233046565828,3.8840993917683626
1.0,1.462258302655224,3.446752383653337,0.41328731878237995,0.9950074055923969,0.18421210377115255
1.0,2.124452134081495,0.8025310543796015,1.2211410500482522,2.6728115451882575,3.2184584666645555
1.0,1.4818803554557238,11.670973371538745,0.9205898165170133,0.6799752630714566,8.533042610768273
1.0,3.539163828605158,12.355544043205645,3.9734398855069397,0.9327324525239663,2.338629763500079
1.0,2.9275375753471296,3.875740977698802,2.7090308913832266,6.5574767499685365,0.3226026074982849
1.0,1.8026034066848733,0.9323540432876753,1.5776300850114693,1.4513941900940146,1.5732498822317011
1.0,0.22171826444106335,2.3032437249806033,0.9456202259437743,1.017240320243548,0.8166313707850535
1.0,1.3191973026884531,1.6645095073744816,2.28482103095239,1.1202769985529035,2.4950853149722927
1.0,2.0028973327264232,1.3738075916213355,5.29266496917619,5.71889837557144,4.661297804191676
1.0,2.542674846108905,7.098846437914184,0.24975181294122023,6.4676720199540085,1.6645375492659256
1.0,1.7672752867219181,3.6925699932143132,0.6176170388940305,6.4928146347634925,1.3279870226412889
0.0,1.6549958654414207,0.06967594829055879,1.1789469099367742,1.8581638158606337,0.21459294014693123
1.0,3.6577885402132875,0.48457550957168644,6.198786243591791,2.9646759689747144,3.1885216769667952
1.0,0.7416742959317655,1.137447680959157,1.3402872073795007,0.16395998169274068,1.4332713227022176
1.0,-0.5678854695707654,0.03197799407117448,0.8792549346259193,0.161739589373139,3.219017736501674
1.0,1.438906382681269,0.6165980364978473,0.4346953626390448,2.9280264227751793,3.7956586226706572
1.0,2.6120543648780523,1.213087995150222,0.6981997783479712,2.814610767600192,1.3606176440074875
1.0,0.03504274383204242,1.9841076667335815,4.6395201157398605,1.0807353115064058,2.4538163352408984
1.0,2.1929804704043803,0.8124676131043925,0.09412944171117778,6.804427281201951,2.218989093394366
1.0,1.227418543284643,6.995731300280158,2.4085642878319247,3.1820647112223472,0.8785352953285106
1.0,2.6520997057003095,4.492303093361893,0.5055308119713137,3.912198663415704,1.9934125856899054
1.0,1.589759792670692,10.921131014419885,2.974973757158229,0.2129499362344904,2.412090478529295
1.0,2.5129204554627145,1.1441069202036405,2.825162228390166,3.117470381573104,3.479390698818681
1.0,1.5846289812420882,1.4292587396755925,0.0029282004241900834,0.2892528557342056,0.35741937300584914
1.0,2.9990658423817442,2.7598229042146816,0.2011666196510114,3.5736779703821426,0.6891496348384072
1.0,2.4226308485994625,2.7536928699619985,0.6715985207324833,1.7370613700676785,0.15096123760572397
1.0,2.0010809608949582,0.5721922398836806,1.055091606047681,2.8615893340778156,2.3348693026980176
1.0,1.5170260717490316,2.395845135609675,1.5486771220306614,4.036844921830498,0.7291912121649982
1.0,0.5274447601204191,0.892651944890436,6.6888009982388485,2.166690494666019,1.4612125075913016
1.0,2.237511459256587,2.526094314406619,1.8002905475512045,2.9812989945144914,1.4800588164428605
1.0,2.2443693487870457,1.2580484718622378,0.5900633913780232,3.4127650144874453,0.03156420483180896
1.0,3.385263371740826,1.0461074871859022,0.31735646919037824,2.0416705112409583,0.9339587295821901
1.0,2.1364910279474993,1.1257219535108502,3.4903676128944547,2.4259518709868697,0.5134743160586289
1.0,3.34540841006703,2.8106550050969026,1.3805298007375666,0.7079363443196002,1.8583821126382993
1.0,1.3152859811914739,5.285543116151026,0.9948873969077076,3.2217895631993443,3.564838284130246
1.0,2.832909575136723,1.9098068389594252,0.4570200682842709,2.5980686571103506,4.6307002260267
1.0,2.138610313350924,0.9595726358686276,1.5930661032721645,2.231491107293951,1.1042830400724206
0.0,-0.495233441249435,0.08305577232929062,0.7195684580158066,0.20118200849574935,0.19731519142055376
1.0,2.6897231237882604,0.10977313717240719,0.059926607722409056,4.278037995259582,1.456392366570689
1.0,1.190627849639635,4.825430407871134,3.7895387635077546,0.37595851764971744,2.413640297717716
1.0,2.9660511070850375,1.955284501895517,3.3262258139544554,0.7711706500002734,3.5912488632242705
1.0,1.3387590362367159,1.535898514297312,0.1282170223085111,0.6416817890450985,0.4933521377904962
1.0,-0.6129090722531698,0.42678974411426057,2.7559674569554864,1.8165989616091942,0.5941698210630737
1.0,3.729656380016957,18.77090860611577,9.024041707216725,1.8423437891634933,8.754563924111586
1.0,2.0038361813444823,0.9455531017474516,2.6355031627934755,0.36790506480931234,0.09205700929062827
1.0,2.098685308869262,1.7985262421079713,2.767985734454953,1.9612936263506224,2.630497370258775
1.0,3.347731608551918,2.2431201664086355,5.362428381899716,3.893029690535973,2.221825163414077
1.0,3.3987208706553265,2.57214114297058,2.102819320827586,4.788251068923416,2.6735812608905474
1.0,3.9626170976613535,1.411296475127818,2.1458652149792483,2.943922083536929,2.9646183784237974
1.0,2.296586534208802,1.1932355837009607,1.8910438678128798,3.216587177776751,1.172475523121261
1.0,1.4487037083784724,2.1241453640078376,5.95479834469511,0.2255489311118764,0.25915231526311455
1.0,1.4015260348718288,11.48678250663834,0.9124707329687297,2.202177700155269,2.8231141025148525
1.0,2.481902783856998,0.2029825450448886,0.11616393735713279,5.4786223412476245,0.2523501298510026
1.0,2.470809805222982,0.2696979626083891,2.049025446923739,5.755114147918697,1.184640499530308
1.0,2.5165480527580857,3.313732412353635,4.038162462845266,0.06607919682879317,5.660028425354441
1.0,1.2993746200839356,0.6579255020100643,1.1956602978643915,1.6833726566890128,0.608728892100111
1.0,1.7208425264767346,1.9788446954437597,0.8456606580444789,1.0517213626029085,2.577023418854236
1.0,1.9864460124564702,2.8339829678202113,5.5391502524566425,2.251360869232285,4.659325638799599
1.0,2.231121698006025,4.096547045884867,2.506156211294002,0.5991145222174387,1.5212012967514805
1.0,3.243924915419679,1.6567166233812443,2.9508859218571186,2.7983135738588714,0.7186385575595805
1.0,1.052632945098158,0.24174630968555288,0.1271263200565532,10.962224247616094,0.07871263528937718
1.0,1.7859525583969353,5.215781959875987,2.166456832373744,0.4213956860941543,6.719456265180046
1.0,2.7531824542146257,3.648830623290337,0.6560917674601182,0.08767886217758702,3.7098038567632696
1.0,1.239645255803502,1.6686632073508514,5.119130105097681,3.09678052229559,1.067296529958909
1.0,1.9345702931159574,0.7840699867064553,1.743568408668531,3.168971212982094,2.8797287146820647
1.0,1.0911199586489249,4.006695913025469,2.424376317683032,1.2447566303492525,1.1214080536585558
1.0,1.780145512769559,0.32812766633651924,1.318664700122509,1.845373045246236,0.3030177381221045
1.0,1.7615633113341613,1.3060393343373862,1.8619974776778359,1.328527303812518,0.40198948634382875
1.0,2.7341907133042342,1.2313222694638446,6.971856221795386,1.318027971560362,6.5208867243493955
1.0,1.3044267482026624,1.4350257899380379,0.2200156225754421,0.6070557041192562,2.0275076419116664
1.0,1.3531846909361018,0.6356287195133311,1.7651007653621058,2.383944816714875,0.3856401771230242
1.0,2.5590439797803435,4.024915089507017,7.253443355997884,0.1247800090772518,6.624806226117642
1.0,0.7415577089729459,2.3339473151753936,1.5756035519165312,1.9719456576947396,0.6135874571462322
1.0,0.9150150917151052,1.0167420393974018,0.3115166578053038,1.08043100999733,0.6235408903337126
1.0,2.8565034054485983,0.2765326444893251,1.1234299033145103,4.25752156767426,0.2207483411295596
1.0,-0.6858247358404017,0.04638560986657233,3.4710889599772723,0.08720709899210387,0.8513409389626745
1.0,2.0282461271180026,4.433460938370483,12.22726232718518,4.666440585987316,4.1264691895851335
1.0,2.370996677754443,2.9387780314368905,2.1227413947427247,0.2876768346418249,5.330799334489664
1.0,2.170875069646635,6.690030009598509,1.9716441896023966,0.15923484006660493,4.052358869845934
1.0,0.8947280576477221,3.6500791541070616,11.011763862400628,0.5425351550129732,4.897674159346602
1.0,1.9818859774875914,0.07631270086396606,1.3479050421412788,10.062002962211519,0.0369035850835783
1.0,2.563669540989232,1.4675722134764766,1.935851320644949,3.3036542775068303,6.40379916451009
1.0,2.47774114938236,1.7054888775290646,3.4855837474109097,1.0910912117042222,4.037831867400945
1.0,2.01598899879739,3.5069772955338836,4.170200911910061,7.234625112395206,2.7589558314472495
1.0,2.891513608834707,1.5866634707875866,1.7562749929267085,7.08767933066513,3.2480121052816817
1.0,2.413411567144235,2.806336788094492,2.377402979904214,3.9636019132090086,2.6401379555436977
0.0,1.4576329140205921,1.050257239184555,0.11369124535862671,1.4995583652102595,1.0995575267907058
1.0,0.43425223303462634,2.4555141179400795,6.310444951866002,0.2908928575580765,2.0703924019184297
1.0,1.6690476939832106,1.4508185889930616,0.8571575819991222,2.9067402063087,0.6792399324866835
1.0,0.7597004921130597,0.17850532664383562,2.8503362058438215,3.021511512642805,0.1274596110790832
1.0,1.0246040898876276,0.7557331311541382,2.335957671371943,4.837046870190277,2.1587831519630387
1.0,2.0626294023381333,2.662223470565397,0.32370437065271157,0.7487202471323405,0.34292347082333596
1.0,0.07049501510299327,0.5523695455496623,6.64504479172506,0.29985787825871696,1.177330999066492
1.0,2.4289705851989454,0.5689609277423293,2.503452390704996,2.43936685586284,1.3991718068686996
1.0,0.8968123834075352,0.6260048526756808,0.901796729552269,5.2816254058216225,3.494231310726627
1.0,3.1688469634304814,7.533959266055389,5.329186417644212,3.087127483573674,2.4926437312238736
