X,Y,Z1,Z2,Z3,Z4
1,8.464120273191487,3.6033272759205186,8.920122516348355,0,0
1,7.08237224465356,2.9259684765011276,34.36848105115446,0,1
1,6.209304181379346,11.560174824592826,0.749715026365766,1,1
1,7.3664903503428265,0.5170162135518637,4.725366549666954,1,0
1,6.876693375554834,9.803029796112774,4.434355522775586,1,1
1,7.64455194919469,6.95510540857339,3.221305223247507,0,0
1,5.92269995174608,2.853839369654989,0.995975226035487,1,1
1,7.068902235544261,6.363756427060062,13.189219285992728,1,0
1,7.411692243266552,17.023450626941873,19.556347736860943,0,1
1,5.197284948395317,2.9527403224206403,1.9441236568063909,1,0
1,5.803182038315339,8.427723148522885,1.732651557896424,0,0
1,7.497331501102315,2.015996543660321,3.6997004741989423,0,1
1,6.866780562607964,18.718075875960338,1.5293001366586734,0,1
1,6.1494116490900685,10.986500170410679,7.030835219898454,1,0
1,7.046186943760746,1.2575833901013882,8.833210063274857,0,0
1,7.246994222083954,13.477947816074684,3.7311682492399556,1,1
1,7.047726472969227,2.660343497949039,4.425667657903351,0,1
1,7.912310763701876,48.722834774712055,2.093770358953781,0,1
1,6.058778268556944,0.14853149228219564,14.16218778513978,1,0
1,7.8902587478737924,0.9344636227730649,16.018034135986003,1,0
1,7.582266899235207,24.074246412357123,6.928916759257565,1,1
1,7.246146497952511,18.230870288285036,4.50002060147368,1,1
1,7.850921118865689,13.988870987542551,2.525936102043129,1,0
1,6.402097942093017,0.8624961807888516,9.707424089390415,0,1
1,7.112285002661504,10.487332554686995,8.72637219895791,1,1
1,6.021273505415608,2.386732965737565,1.1291498234798099,0,0
1,7.508960338636028,9.194240784406656,3.1583369702157578,0,0
1,5.849560943262036,2.067570262737557,0.11712026426243578,1,0
1,8.339503970698798,3.162553600148444,20.538111890026475,1,1
1,7.020993831393167,19.04901366651394,1.1328235375860043,1,0
1,7.269516069873527,17.516475368373392,13.279791885715161,1,1
1,5.764034894459,5.922174627066988,2.9740777270993672,1,0
0,-0.01996805888655606,1.3677071946918449,0.09813313041660306,1,1
1,7.087570475321956,5.462038242846455,8.65744497096028,0,1
1,7.742325529797522,3.1227925210839977,14.275215647983067,1,0
1,7.009440128794795,10.790623766055262,12.138633233849415,1,1
0,0.511727343651867,0.4826242925153007,0.7743052058626407,1,1
1,7.545278384755334,18.088490275943176,3.2621379377185242,1,0
0,-0.13995791297665772,0.9006786626184935,0.571881270788687,1,1
1,7.040712092074984,2.086099745043027,3.0002603814620943,1,1
1,8.039460234617819,19.970348193989192,0.28899245563412745,1,0
1,6.1267866315782475,2.141999361925769,2.036973461679731,0,1
1,5.9743015579772525,1.189007614504532,21.3537638670639,1,1
1,5.826602008908996,0.41321131275280787,8.26861515380488,0,1
1,7.569231122196933,5.250951670506639,0.37013574324874593,0,0
1,7.2783201047344,37.11821792514112,16.104190903272414,0,0
1,7.480251893096693,12.399831238636413,8.844258747945364,1,0
1,6.345673819767736,18.81086792360019,11.50170840774632,0,0
1,6.573758046260091,3.2777459011355132,0.9663430469979161,1,0
1,5.974618500164805,14.619476475286875,13.376836198798019,0,1
0,2.5220641357208216,5.287285533245319,0.2829494970687064,1,1
1,6.260053618863628,2.655728884224751,3.5425578822049038,0,0
0,1.2531339764718168,0.5998589996050238,0.6002500843041749,0,1
1,6.261076429663734,4.47519615494762,6.150211787476287,1,0
1,7.42765365722626,9.9777373737889,2.1893955622217165,1,0
1,5.7360915253138725,9.6973773882037,3.3625576261149477,1,1
1,7.2832963188800806,0.6606282259766678,5.9110569489651885,1,1
1,7.702899884578852,20.752790405277125,3.9862735520777184,0,1
1,7.240347254561269,24.80464766376333,6.1000253217290865,0,0
1,5.8845243119093285,11.4012878053669,0.4272446188398602,1,0
1,7.711669275475411,7.336493050349214,6.970498154393897,1,1
1,9.34549843194525,11.03946449214184,2.666987233599403,0,0
1,6.450322766319604,8.037333364432554,0.05622175211173488,0,0
1,7.006572228689295,2.381363447839454,3.4701306789823994,0,0
1,6.613790188855376,5.697711896266921,2.5244817549528378,1,0
1,7.7078077468583315,6.704070269204092,1.1473733621479645,0,0
1,7.2444442019389035,14.034230964539333,8.56084683290823,1,0
1,6.476937082781136,3.965771683154133,11.679960743656851,1,0
1,5.4249688197668515,0.8371539781782842,2.3084729057492255,0,0
1,6.035796106143371,2.3999945201580912,0.9875576579418123,1,1
1,6.841621148392083,5.268721912070621,8.359842609191764,0,0
1,7.42344219179297,26.572004546541585,12.153992542316733,0,0
1,7.711062344762686,2.6644306310150006,9.607501817900996,0,1
1,6.052280788984416,4.258998764341362,1.217823509889254,1,1
1,5.723181061070665,0.34667363090644254,3.0549826134280336,1,0
1,6.0446154812244846,6.356868292485868,0.354905308903575,0,1
1,6.443974983096773,5.161337029401573,10.786103182201165,0,0
1,7.888288926971369,2.816421244835713,16.805256100612432,0,0
1,8.17150144522583,15.505648943476368,21.55475075147093,0,1
1,7.754514268900245,25.413894329360215,6.1925368209927925,1,0
1,6.478002031419006,7.162040872615795,3.187981988085567,0,1
1,7.548111677438777,7.065320863004899,18.148279085535794,0,0
1,6.2587637891645285,0.723886478376131,4.811880913536835,1,0
1,6.52637249885642,0.5084190215425477,3.991217687875817,1,0
1,6.926752219841415,1.319370521208769,10.297924039814557,1,1
1,8.113586169757497,18.501049762882417,11.40566626214657,0,0
1,7.057614005353753,12.76707899966769,4.728433934717617,1,1
1,5.829878675977125,2.191109086708723,1.4478820147127809,1,0
1,7.448051198859156,15.29518273005056,1.8942523513930154,1,0
1,6.973387282064196,8.74649376553904,5.808001010244052,0,1
1,7.696923121622117,4.160222744083135,9.431800417729663,1,1
1,8.016738344527521,1.0529079062651883,19.06286172277166,0,0
1,7.187235709746852,22.403091564795737,7.37843249094438,1,0
1,7.865659900163866,16.59660927379821,7.185901666050825,0,0
0,0.22882838141974093,0.25511366073112296,1.647085253987477,1,1
1,6.646963181651518,11.15445924392658,0.4067041545406958,0,0
1,7.799210920224688,11.76029836895884,10.762108325092425,0,0
1,4.678770508372807,0.09778691220294977,1.2188493859061493,1,1
1,7.8251323792968694,2.3388412375086274,12.616377547669112,0,1
1,7.205133063811538,5.254168163565012,3.036014272489777,1,0
1,7.059326891818038,11.909712795684584,7.996809431728212,1,1
1,5.536176938916551,3.6986368421510867,1.2879692652713612,1,0
1,5.990962691725167,0.0655948384951537,3.0031103762473736,1,0
1,7.426643809881961,7.75237062264498,5.129772975826248,1,1
1,6.582976929195452,1.546639037610618,5.2829415790143734,1,1
0,0.9339765030447407,0.07745644745922613,0.8197250178194786,0,0
1,6.635477313462607,0.1711343043373478,10.37469067530518,1,0
1,6.414484081854058,13.4698374173428,0.5275031665880136,0,0
1,6.9791897282087465,4.053866887544367,5.041711260709779,0,1
1,6.972410582372503,9.787817220365966,14.666209507428283,0,1
1,6.446428777559441,6.853128156607617,11.209672880217626,1,0
0,1.717519739468751,0.47955309377055433,1.048242070247154,1,1
1,8.224984813497002,2.0997785703318534,15.442418519236712,0,0
1,8.368078396319572,25.15884296019062,16.70265585278758,0,1
1,5.983317515178363,3.9051353786745415,2.3199726155063987,1,0
1,6.50916831502584,13.80185798859847,2.0821222742120984,0,0
1,8.100933467305628,4.558932883692504,7.439029456763833,1,0
1,6.854219732788984,6.550653829743048,12.815434067000815,1,0
1,6.27928787300239,7.091919753114904,1.850837839447573,1,0
1,8.230558377268792,6.050589472467816,7.981849903245772,0,1
1,5.43574889109375,0.4487029003406065,6.064611557210342,1,0
1,7.240694832652108,10.12467201317783,0.7324870647654267,1,1
1,6.9314004569312875,13.028402691584912,5.614467674146513,1,1
1,8.245803792492342,20.973149147703964,1.264620522407477,0,0
1,7.6912278420294315,1.9990756000996157,23.234675773290622,1,1
1,6.475831078309335,2.3692556429069938,10.94045762299724,1,0
1,7.829159255264873,5.03830083016754,15.918666325809571,0,0
1,6.588213747839472,0.5336752967814995,25.860080403866842,1,0
1,7.748455870122859,10.835606464752207,7.471049390896789,0,0
1,6.4244011832607395,6.893683886054004,0.593678064060587,0,0
1,7.025905487091055,2.590657596509132,16.85714232214007,0,0
1,5.567220352966869,5.227001229471367,10.221992622709855,1,0
1,7.245305219013278,2.5368378998308003,9.886745435490031,0,1
1,6.7134440027872255,3.8609898159703544,0.4034814755916175,1,1
1,8.237109961223652,12.877989728738484,9.336058647288892,0,0
1,6.932437886628926,0.9443642575686679,7.351519986842596,1,0
1,6.834855775688698,0.6076423890690877,2.7398383049002666,0,1
1,8.35300308090087,3.6479827106079408,21.869906958441163,0,0
1,7.6344282615534045,0.4378166496907773,17.24103377312076,1,1
1,7.407500548103778,0.5963552731035808,5.174461996300814,1,1
1,5.294185547333258,16.770526558929895,0.1259530522122226,1,0
1,7.908916755442728,13.133803659376857,4.355968531104022,0,1
1,7.441156217300144,14.736926905156858,4.715720413832419,0,1
1,8.90226482746725,18.570296565607617,4.56389206556095,1,1
1,7.3118839404198335,10.705880960461913,8.976421289704836,0,0
1,6.805412349819462,2.422401440950772,4.342942367258891,1,0
1,6.9007961972186385,3.063966583897825,7.332638687695101,0,0
1,7.349089283710326,12.220767788360716,10.138129397764741,0,1
1,6.541322949724963,2.671621653161601,6.205221328186099,1,1
1,8.376542581426245,27.727188246941346,0.27759420617222474,1,0
1,7.546705043174198,5.822022634746364,30.464001596362063,1,1
1,6.666759602900172,6.670299236518728,4.487904771560017,0,1
1,6.737810660615606,0.35794621034361956,0.9397886670830113,0,1
1,6.315586135993587,1.379811254236003,2.709760602255167,1,1
1,7.797542962215712,2.214535201659533,10.489445180586921,1,0
1,5.421345355512245,0.04277431841979987,1.5824780795041067,1,0
1,6.351022371589227,0.21927843053588666,22.79002225036803,0,0
1,7.2956978273785795,4.567476892800825,5.3035381067844405,1,1
1,8.245042886611103,11.185372021889656,15.926735860443449,1,1
1,7.143056649815181,1.0708043786447488,11.61611822161457,0,1
1,8.080110125431709,1.4330024260329515,6.378243886516538,1,1
1,7.7953702123086615,8.207050718752994,13.337649400207653,0,0
1,6.277451763097952,4.963959874002137,4.8360007977975075,0,1
1,7.587620129219833,11.84189301451744,3.7041075961176326,0,1
1,6.723458244030929,4.31262456895854,9.667416376508294,0,1
1,6.671484787842589,1.7369165388657783,3.786275848345724,1,0
1,7.1794438578908775,8.658915950502353,14.590074523556643,0,1
1,8.30134250871417,16.627885121645523,5.169914378871119,1,1
1,8.55277290037513,18.443650904721117,10.987643098309288,0,1
1,6.78974787000259,5.374346852679315,0.8972304592235009,1,1
1,7.010515051754784,1.0834801580433875,27.295206636480103,1,1
1,6.6626901828036535,0.198955272018763,10.657015357139686,1,0
1,8.488601029418934,9.216666294595596,5.767079064655254,0,0
1,7.0662405322641195,3.0292667564686484,5.233567117400203,1,0
1,5.641327709002941,9.944194210375674,0.06844174739573435,1,0
1,6.470568481768095,0.32076072758842883,9.120852987968268,0,1
1,4.893439939671106,0.006818402816547197,2.3092145279726197,1,1
1,7.452605030080217,6.302775785197102,18.592084772687432,0,0
1,6.537407841163136,4.14939316236892,1.987894334913014,0,1
1,5.48423070759241,7.142213086439267,1.5541994074639904,1,1
1,5.201048493381507,1.4189966386834207,5.864577572049966,1,0
1,6.127810884975112,1.432449192846602,0.5242667169565663,1,0
1,6.562120101345325,11.416920361450067,0.23684444290450665,0,0
1,6.792862857029718,1.7161600314670613,5.296055200405725,1,0
1,7.042364104106612,6.5838704776582935,1.8453226373955733,1,0
0,2.0240159242678493,6.540866938180429,0.18724432096708085,0,0
1,9.370959654630784,23.753153913811673,40.71960274432511,0,0
1,7.6096592567421055,10.175311354577676,1.0067688256392282,0,1
1,6.891184101644938,2.4071754786180715,15.186662680923602,0,1
0,3.0559564185274803,10.315537807312968,0.5638256061828851,1,0
1,7.050835991811177,2.0526420930365856,0.05735943768456151,0,1
1,6.505235930733255,0.11189966694173663,27.322947836421765,0,0
1,7.069057531660953,2.4540624702241933,1.6857708966041658,1,1
1,6.642457322794791,4.676644176739456,0.07993866210172432,1,1
1,6.4032268925011016,2.9808134589866873,0.1455957128582725,0,1
1,5.859297429293622,7.887013953135457,2.2865436552212657,0,0
1,5.9618156462476755,1.2223490137988728,4.107900382452035,0,0
1,7.58146548631184,7.777075025856575,3.707560298063557,1,0
1,7.683522624988207,0.509392068174469,21.684081206952,0,0
1,6.836302627011006,2.480976792359003,3.6645942739258666,1,0
1,7.345627465966702,2.6395725244947927,3.7677852046320504,0,0
1,6.542241044038397,1.6380139737390083,6.831489928197719,1,1
1,6.658115364934089,5.191449501943389,17.02976772440919,0,0
1,6.629572807351745,12.565724263959238,1.280679277880721,1,1
1,6.923646524486136,1.1476938907632295,11.439080794996238,1,0
1,8.471746078228342,7.808805739042727,18.123452311383936,1,0
1,6.997709767280365,9.229639279940345,11.651557180014688,0,0
1,6.567311106132608,9.35574478518018,7.614751854003641,0,0
1,7.776647826637596,1.7479024671570587,4.987271015242114,0,1
1,5.91551832760458,2.554401638077996,7.058677074005101,0,1
1,6.1708038494385224,6.688610196601819,11.54474905285767,0,0
1,7.1001941674916536,18.976107033156897,2.3374943057298188,1,1
1,7.17912261010189,16.649782567809744,3.350219402247172,0,1
1,8.037144008594014,5.758316596832166,11.747421094111768,0,0
1,6.157212987401455,1.430116577501431,1.6934724930649552,0,1
0,1.3165167485957836,0.16125231511036975,5.453645130839715,1,0
1,6.647628167580506,4.038906868820762,5.9489373128353105,0,0
1,7.018042867044454,1.289646064386274,7.990796405345845,1,0
1,6.945329571698506,2.351218344442097,2.9486921824319494,0,0
1,7.777628077277798,1.5078557960653118,11.26014720344776,0,0
1,7.15498925855346,15.870792020091734,1.0015835560914867,0,1
1,8.599948278712379,5.731149846599517,5.667895395652534,0,1
1,8.179441709446065,6.992790886766449,3.475509911439919,1,1
1,6.318650545036211,10.910268382864299,1.0903921623337265,1,1
1,6.675860197016538,4.978979870126915,8.380605081993808,0,1
1,6.742627187435207,3.901326234511219,0.7478046049338096,0,0
1,7.4156162967014305,19.79829737060717,3.4356054377017022,1,0
1,7.028082016205547,0.35419236279607297,5.430636480296534,1,1
1,7.770081469511534,12.480172258280517,2.269293198649763,0,1
1,7.251700395079371,15.960630143126235,6.936403595128772,1,1
1,7.697793712489182,6.220580280433544,16.31991287821072,1,1
1,8.52744241544374,16.331584495754438,2.3903006638911783,1,1
1,5.8800527850473685,17.101796747706896,6.110786697942904,0,0
1,6.307574435415215,4.6543675902643145,3.7646109055918044,1,0
1,7.864282004229047,2.134965178082511,17.951813850215473,0,0
1,8.655401605508757,7.2945094139656295,23.055444923735607,0,0
1,6.415786832628548,10.326562155201884,3.1110263650247645,1,0
1,6.096523160100034,0.36434754089713267,0.5208466427506173,1,1
1,8.344062614550467,0.5766714481604095,9.351903130202556,0,0
1,9.17047442248615,8.95354513614679,9.449666255565198,0,1
1,6.840936873806416,6.277280136909265,3.5947006733869293,1,0
1,6.9800326187049135,7.920732462153984,3.6216270899794294,1,0
0,0.6695619536182871,0.818666588229668,0.34416699895283115,0,0
1,8.353371345092171,12.077639258410873,5.692268410570351,1,0
1,6.968626162035472,0.6868675857384482,0.2721107490187997,0,1
1,6.464953305504024,1.1357649203776563,9.14778587222912,0,0
1,6.836290978921651,0.35843615157137526,3.443007590983762,1,0
1,6.0313174721243925,5.86527367337867,3.0500359236939896,0,0
1,6.546547363551846,0.9421865075590624,9.45129506300397,1,1
1,5.5551209804308765,5.589455268577776,6.132312170264409,0,1
1,9.325595768252523,3.789811359405622,41.750441825713544,0,0
1,7.837632608215484,4.343769636031842,4.235171638840043,1,0
1,6.918615351885699,4.148242417437029,1.3478325544908663,1,0
1,7.545304612855274,21.138475254070045,0.3876416327502333,1,0
0,0.42027808148115864,1.6034057578447063,0.14694971041616667,1,1
1,6.656834795151171,4.742580727264111,2.7045703525252356,0,0
1,7.171617789419256,9.270101883194782,3.2612210664105192,0,0
1,7.042225139217104,3.7590956287041855,11.350838252972864,0,1
1,6.676433349479402,9.694114114173821,0.40535253726726056,1,0
1,7.279361825193846,1.0199309662441778,24.293715321372517,1,1
1,5.834230701412578,1.032569932065528,17.446341460338157,0,0
1,7.528220984586539,3.749743477710005,6.917305099226682,1,0
1,8.207677435651387,3.2029763338169905,32.80068093789042,0,1
1,5.6935035220003956,6.2699500078773385,6.757032453902647,1,1
1,7.661747647609113,1.0903923719577628,11.691273668809682,1,1
1,7.159818192452723,0.31040304257698126,18.5947307246684,0,1
1,6.843626299227012,2.846687875833686,1.5802881405252311,1,1
1,8.294179607596236,17.513476638317368,12.325241341770925,1,1
1,6.3105234770685215,2.0968934199643905,4.1154196553559785,1,1
1,6.999150015589807,1.514590721771779,1.2827725231906386,1,0
1,8.02109517560584,6.8774389304956935,4.671291849059109,1,0
0,0.798463962424993,0.021824101285232034,3.9811185495172925,0,1
1,8.382098388933965,32.16262797479384,9.237110930275302,1,1
1,6.854079127760206,1.0653978163381963,5.879568845465162,0,0
1,5.530395958711672,3.9505941905615174,6.122435751382857,1,0
1,5.96520356492495,8.586783026507545,10.290539367084452,0,1
1,6.56624577146781,0.7297040346670729,29.138891361033817,1,1
1,6.008304648203569,1.8743718281122443,13.904417268645687,1,0
1,6.229594596189862,0.5015647153982521,12.804256575854483,0,0
1,6.90340761620858,5.740437386570345,4.293304330605853,1,1
1,6.869172835091444,0.04481946036109582,8.51500514495596,1,1
1,7.028853826953529,13.111819397655633,5.513192886459744,1,1
1,7.508412889826102,9.222553801510177,12.4913115567422,0,0
1,7.001491771337814,8.430800300552225,5.778340424038572,1,0
1,6.662854545570674,4.222344247980779,1.9358829543287854,1,1
1,7.514942689041707,17.20550131669532,12.203142451262911,1,0
1,7.331916904138706,1.4136685001306228,5.833384766543467,0,0
1,7.225832977762846,0.6245545265844737,2.335378683699879,1,0
1,6.714867160499054,3.929337176816122,0.6777440136742487,1,1
1,6.876469874534401,3.730958439757284,5.961100256449097,1,1
1,6.588715658483543,0.3268291436201277,4.330028563385724,1,0
1,7.985731497542029,15.673713200058165,10.422070613133293,1,1
1,7.417624270229675,15.296029864318545,0.11364114116951818,0,0
1,9.227135010920875,7.033517880491957,10.202550370214515,1,1
1,7.092137196662322,32.0501814439982,1.5992924309927568,0,0
1,8.644752798654459,9.99952768432419,42.19508609243955,0,0
0,1.255310840790436,0.4999873650367012,2.8390964180470273,0,0
0,0.5631209940131292,0.5842847019142312,1.0299427634278362,1,1
1,7.977709169335702,12.313550818846721,12.563296268683079,0,1
1,6.723966074107904,0.5403028690236343,9.61843847358663,1,1
1,7.567108036284326,11.607499093745709,30.429534491020235,0,0
1,6.905134234972351,47.32487051948874,0.6183079909085851,0,0
1,6.272240128671922,0.4375237017350662,4.506237594223107,1,0
1,7.148200240711468,0.7599677487869168,5.555160716742284,1,0
1,6.026799220229507,5.240348097875779,16.386687727149543,0,0
1,6.914301678512796,16.120920625746784,1.0664711233473647,1,0
1,6.904675407016805,1.534208214783096,13.141391160726585,0,1
1,7.85412990207559,2.509426383652101,2.987666236159154,0,1
1,6.883523090097367,6.827985202004388,0.6702603856637075,1,1
1,5.91041088682994,3.6179016994958535,7.088842320939203,0,0
1,7.157059413121043,8.45683076461496,26.180527619095415,0,1
1,7.205426494878141,2.7776844365640896,10.823543595495794,1,0
1,9.951066172468577,30.035755056669743,16.730386313187005,0,0
1,7.506152056153242,8.051535014928815,1.7320502913052749,1,0
1,7.519687103895394,26.32864608765144,1.9906595866785908,0,1
1,7.92073484406634,18.927967946744094,10.881235136196251,0,0
1,6.0499725501172,2.5423661033741025,2.0121475656174397,0,0
1,7.727338450050516,4.05787152928304,10.678975343998042,0,1
1,6.539270568437041,9.485250698517163,0.1359295820053993,0,0
1,7.966315271364159,12.519820488045928,9.22206294590169,0,1
1,6.351353453188637,8.411855832806783,11.045535380246687,1,0
1,7.3537105295930285,5.83485618225733,4.284860756582251,0,0
1,7.916902494340129,9.18975868179445,5.177777523663803,1,1
1,7.564324707429503,9.401796211737672,9.924948786729091,0,1
1,6.6351650520400485,0.5591037447790701,7.966980399787965,0,1
1,5.906678379912895,3.8467495968925096,0.4955087735595015,0,1
1,6.327680159246126,11.33816794108519,2.5124451422001792,0,1
1,5.914121881840416,2.470182119125974,4.424568699513018,0,0
1,6.855425245184685,9.395688531899559,6.34775785504815,1,0
1,7.7289813788476645,1.534111273871129,7.914001845909367,0,0
1,7.68011353017463,4.218485716827683,5.771245782380723,1,0
1,6.739150720332259,13.658305088987237,11.999827629064708,1,1
1,8.081927388464747,11.317349264038523,4.206066264499822,1,1
1,8.494856721781744,16.509175816392496,5.616333920917978,1,1
1,7.53260608277669,12.136895197958724,4.0061720167293045,1,1
1,6.43746210101058,4.333692198201789,15.874785234849227,0,1
1,7.654327280732494,0.6600919621645536,36.60631413070813,0,0
1,7.458295064680823,8.871185214084008,2.429695452638295,0,0
1,7.401038911661284,0.11800837145910525,14.950309375817268,1,1
1,7.215675357599688,6.069578880429023,4.558452292264901,1,1
1,6.663305934733868,21.38539396109687,0.3217227156196815,1,1
1,7.0324495241774985,18.938486204301274,1.47417698444351,1,0
1,5.242923899036909,11.155329648516787,0.1919277713036491,0,0
1,7.045575089680032,1.1970005521024565,6.888497975941704,1,0
1,7.1770187546142665,2.1483373928157983,8.94703382175343,0,1
1,6.6663665229675,7.0030922530966375,3.497534198389587,1,0
1,7.7754819681027945,2.5410922123400272,8.38019973968898,0,1
1,5.118327464381691,0.13691961900558877,1.072068014947735,1,1
1,7.938399025848178,11.748301611491616,9.975865104047788,0,1
1,7.815140114644173,6.951461438242816,29.916889371226926,0,0
1,7.622381164474607,8.431820083767668,1.588422058644559,0,1
1,7.436425535663172,0.8848919006946254,11.631757136018937,1,0
1,6.668653419680361,3.1553035379334675,5.607873374512452,1,1
1,6.216721568207597,4.772852028467506,11.468756358496307,1,1
1,6.51782910748728,5.9309240251283395,11.70226462761304,0,1
1,6.444521913859107,1.751025470666379,9.881439574110676,0,0
1,7.304960697241274,6.376457540139866,4.3826065386884245,1,1
1,5.631268484090588,0.4063977306433055,4.990236626205693,1,0
1,6.228501944241945,6.322575544793973,2.224618455324619,0,0
1,6.407543243471099,12.164392717419359,3.0607636992632594,1,1
1,5.4606863179096425,4.388382768703089,1.7477900214064201,1,1
1,6.8829438833350665,4.7328836978911655,5.5082693699224965,0,1
1,7.006888612256685,3.848639342054161,27.86287440622556,0,1
1,8.240984996129944,9.172459805695656,23.510408014519825,0,1
1,6.338088701613072,4.784212657765828,4.721769569325381,1,1
1,6.07183509630241,0.09262413659269367,15.585488888906632,1,1
1,7.989649915170908,23.79299433093729,5.243251180813766,1,0
1,8.078942007078618,7.917834077105537,5.099288291223003,0,0
1,5.835363290324768,3.88409894168774,3.2821724549825952,1,1
1,7.173187503410805,8.1788892085918,6.825862607230937,1,1
1,5.579261869822403,4.6600332241889815,0.09051068145358175,1,1
1,7.967109541472091,1.3885575972765378,31.093392611252487,0,1
1,7.304061327594857,0.3908240384961228,13.133741902361871,0,0
1,8.150069087128708,22.658332987790594,1.260534046036325,0,1
1,5.058450083129163,0.06549591558939274,7.209759240042039,1,0
1,6.5400189651503275,7.20817409416548,7.74487580044269,1,1
1,6.570610362235307,1.569079789833946,13.060859004557559,1,0
1,5.928390647819219,2.4001931262405374,1.5102567881224576,1,0
1,7.266175223344537,7.785709058207759,8.377245933769128,1,0
1,7.812440524735629,2.685423790686341,2.8427114648985983,1,1
1,7.140688808337614,4.688816125669743,4.219315720679569,1,0
1,6.660848940700557,1.3086154005841737,5.903110225601076,0,0
1,7.830894611854522,2.25273957908619,3.2409364641907374,0,1
1,6.549656000070586,6.432920536875025,3.336568369806624,1,0
1,5.950722096820433,2.993590375861954,3.1147171291345694,1,0
1,5.516599649902155,5.55121179637323,0.32027617664461416,0,0
1,7.377976419693131,14.880144543326123,5.555173048118525,0,0
1,6.2705487239922055,3.0596732752023432,5.531513213674466,0,1
1,6.064378901914593,3.860308084002777,8.103088634894222,1,1
1,7.292131605297621,2.6518996160100183,6.696271490006186,1,1
1,5.569076735095637,1.74740286006134,0.3509763487434249,1,1
1,8.964230908300804,4.1950479209220735,17.68128332970924,0,1
1,6.560783961630758,16.351006804671485,0.836999356118796,1,1
1,7.281397944624608,18.35727683177184,4.714766362355142,0,1
1,6.693999802282987,4.320059745856112,1.7068466184750424,1,0
1,9.015147114251715,27.57237524439432,4.076619401103554,1,0
1,7.981955690537914,1.225275745465139,13.983853857227762,0,1
1,8.820065588910534,2.4147719888590866,29.093607401558078,0,0
0,2.1364588660817017,1.4108567976298199,0.9867603555382319,0,0
1,8.273496523043157,14.109148361890917,11.981343658725665,0,0
1,6.576931834828432,7.103297575842647,0.776433766410865,0,1
1,9.04875299739445,18.59650130009085,6.516612930977792,0,0
1,6.74954914654288,1.8202279291672165,11.19504409874143,0,1
1,7.148041346615769,10.884632030112472,6.143110992887308,0,0
1,7.313295075784515,10.384201097597437,1.0049735462634766,1,0
1,7.2127505232435976,6.407933096891416,6.511767732017489,1,0
0,1.1653258961928672,0.31611432041185933,2.371156080028715,1,1
1,6.345850043520813,5.379634187578293,12.521323966368943,1,0
1,5.927595886072696,0.5488642094885207,5.892767466842993,0,0
1,6.904001245540322,26.702852572091434,4.452568055249206,1,0
1,6.385608310670099,1.3412089955062512,7.287637590931035,1,0
0,0.5557225196652091,0.19217651550938927,0.4997556655757819,1,0
1,5.631758289130834,1.3507876553515787,18.49633075673584,1,0
1,7.696969888459384,9.732712783568825,10.981108421477817,1,1
1,6.14768334582208,3.8851824331455527,7.066325659572629,1,1
1,5.732128109172868,4.167173771721892,6.1597864976081365,0,1
1,7.815647795004175,10.845451986685418,5.978993528140071,1,0
