X,Y,Z1,Z2,Z3,Z4
1,3.2320147487350566,14.756061924849277,15.70525502961143,0,1
1,0.9512981043800313,5.344477501652689,4.329045114844749,0,1
1,1.1598642427532,3.28884120285338,2.4612614812036213,0,0
1,1.3879007264347623,2.250720087144382,5.030807552673525,0,0
0,-1.1092248904914177,0.2724584861701382,0.9956038928968226,1,0
1,2.6693146364894655,9.29704529679947,0.9292867169593767,0,0
1,1.7542997680422143,4.714616748336018,3.1909920497198234,0,0
1,2.186128779794034,14.008269240600907,0.1968755227664775,1,0
1,2.5658721880715647,12.646915666175548,18.596561455753438,1,1
1,1.8169529395350106,9.653839737957632,2.1166946525898194,0,1
1,1.557043756191928,3.111255181832441,11.1529540868808,0,1
1,1.6136097858963754,8.38848001054164,8.011027126475703,1,0
1,1.8857897328600335,0.30377198381414483,1.8591552816952464,0,0
1,2.8759039685076537,4.992930671267273,7.548968035692409,1,0
1,2.853844988097251,10.05259234125445,2.5142071740211076,0,0
1,3.5393249848478545,2.6606719088896202,24.568868831353154,0,1
1,2.3923365316727194,1.0289051080558203,7.277865889210267,1,1
1,1.466657839144546,0.632327963833676,17.060644852781365,1,0
1,1.647883686458508,1.1393224579194696,9.963712782655543,1,0
1,0.8354759119553838,0.9337459541529601,6.676318652303409,0,1
1,1.3303555099315365,3.39192916906648,9.181508050962801,0,0
1,1.714562997802927,3.7053358252992976,0.36340587853785783,0,1
1,3.5852363559582487,4.019755750358803,48.103693341907636,0,1
1,0.7787878665165873,0.17657877305889327,2.6404606799280224,0,1
1,2.5829428748534204,14.560638841342461,2.971316715320016,1,1
1,2.4031243340617845,16.51487314734764,16.26986203330917,0,1
1,1.9389827589754132,5.3713440791348885,3.699695820579228,1,0
1,-0.4816179827895506,8.568739105738196,1.0234515388150995,0,0
1,1.5888585215934474,0.046488904103475163,1.8069624491972471,1,1
1,1.5932290292293996,11.446676207413697,6.292159641566655,0,1
1,0.7764412673407695,9.20693426576595,0.5883388723210221,0,0
1,1.2470032112057527,3.301473839695838,4.690531715929342,1,1
1,2.482496162001737,17.90982873371111,7.355013924717469,0,0
1,2.2051616817645865,5.439144817872835,15.082762172550748,0,1
1,1.8619736423106545,3.9366331485515755,3.8215368565347556,1,1
1,2.5968126025901137,4.420867532273265,34.89184407024565,1,1
1,1.9192426258500945,8.901630277706039,1.3933778253511335,1,0
1,1.6781046415595615,1.1881945918862808,20.41853723068587,1,1
1,2.2041107044171606,0.7586892647167537,18.987569321271845,0,1
0,0.04654887137995711,0.35024557078688057,0.817039030053855,1,0
1,2.5559944131502013,2.0390867966449697,9.948564837621348,1,1
1,2.248404727654302,1.5253369574918716,4.5420620182097355,0,1
1,2.144904747633214,5.113325407059479,2.707739401133634,0,1
1,2.1272177804839463,3.3653241286617774,10.341907951906752,1,0
1,1.7073519801486252,0.7686185484806788,16.398941755188332,0,0
1,2.40128219685693,10.255769647806506,5.640765618096053,0,0
1,2.4796563748918814,6.7196122434752885,2.8291058339899218,0,0
1,1.9033821416035868,6.377268527003549,0.5775930329187362,0,1
1,1.9414239711073202,3.338071414778621,8.317943343097,1,1
1,3.3184404320337006,19.92634586330914,7.819059419295237,0,0
1,1.9441149248364378,5.1012547534737935,4.031932160239889,1,0
1,0.9701994286385758,10.677491473478003,0.05454767116517705,0,0
1,2.1698238565986627,0.6987689017453268,9.221275861503264,0,0
1,3.1750122310634015,10.88187239327162,18.319018097914594,0,0
1,2.4389276875126367,18.85351435152203,6.378027047460852,0,1
1,1.616327917363899,3.6429029707382026,0.8257629205335031,1,1
1,2.2528348842678048,0.21647576906577343,14.146171275170552,1,0
1,2.0391188518024186,5.042563553255945,4.422409372140206,0,0
1,2.3757639722519146,12.549177227144805,7.669796276029407,1,1
1,1.5263352084225217,18.461374395285603,2.229760502272939,0,1
1,2.6471847749786765,1.6037693322047408,33.95292355762019,1,0
1,2.691010703479217,41.93608002702122,2.6303398213167837,1,1
0,0.9975730621052903,2.6263025163236096,0.3562267991739283,1,1
1,1.4761980220722857,0.2009189101475457,10.989766527604445,1,0
1,1.5822799845119677,3.411413902527739,2.0648812364372775,1,1
1,2.2962478854695165,41.62052608356442,0.8303797555103343,1,0
1,3.9035696843391703,8.154590936368495,5.0019046726859875,1,1
1,1.7309277973208002,0.8891735915309656,0.014913425409691441,0,1
1,3.1660512918523707,14.810781761664195,2.499116523336413,1,0
1,0.9531323665702487,1.9640099702162765,12.847456999824542,1,0
1,1.0182268027179413,0.7716366455893644,9.608082456861435,1,0
1,0.02456607147372214,0.3968051612759284,3.3438540454237278,0,1
1,2.2439821091577916,15.368699506671263,9.183398645363624,0,1
1,2.227208650339409,7.7927470008811275,3.5585998189668833,0,0
1,2.3918730191198003,14.696887576986711,1.186027461023007,1,0
1,2.545069192025239,9.197334086226002,23.29000726312263,1,1
1,2.8019730509906986,6.136153341990367,0.841016560664306,1,1
1,2.53926048520945,4.4772217545321435,28.2740281456088,0,1
1,1.4057572087669883,3.1728710989825313,4.610186783024736,1,1
1,2.138580357756248,2.1219468201672185,14.136623553998366,0,0
1,1.0699988919968504,3.955682938162596,3.4294710128265136,1,1
1,3.4861894332745775,18.545598205135185,8.948223733596878,1,0
1,1.0661846143079983,3.9723682508192177,13.494239020513174,1,0
1,1.6999766476272424,8.307116366209518,0.02078657262487415,1,0
1,3.6930501854708675,5.743422434860404,1.287319137280672,0,0
1,2.540354697684873,18.22893345439659,0.08266789300981606,0,1
1,1.1118150095135286,0.3011004198678849,0.9246291137032276,1,1
1,1.9351318970692668,13.1201879999177,5.117795541454412,0,1
1,2.0676951035204723,7.881248739029924,24.412422342861387,0,0
1,1.3783214301404174,4.191428823451575,7.013761949617873,1,0
1,2.338985366464756,3.368541400040733,1.5645725991063704,0,0
1,2.1042036815556644,8.654395092949777,6.009950748825554,1,1
1,2.8326881981578245,4.782562009451162,3.4591964159682007,1,1
1,0.8589363533756529,1.3387345664660761,7.2581234050677725,1,0
0,0.7221682190754206,0.04705697257592418,5.425741525338005,0,0
1,1.1006527614310055,5.410982708126848,16.030097270429145,1,0
1,2.3386044108459876,1.0834894937779185,5.874521479518765,0,1
1,3.2450329058209,10.39882247701336,9.035302792392132,1,0
1,2.075634241582424,14.85728297389362,1.7096885197231622,0,1
1,2.311197747170688,2.876902170361308,2.996859685002897,0,0
1,0.8067090067061669,11.074097536395271,0.8967693421391052,0,0
1,1.8235246564017071,0.4924932053119035,7.128003723091376,1,1
1,0.681012196452979,15.486962327867891,2.0668361072703005,0,1
1,2.381737306370832,4.605455308599513,6.382871710172852,0,1
1,3.0864871713363105,8.591220497980686,2.5142888576544524,0,1
1,1.466484131198134,0.779858133071148,1.0420671613041455,0,1
0,0.4257893268067422,1.823645678117882,0.4350901280798237,0,0
1,1.2872727386480227,0.07122403225006124,5.891319581631885,1,1
1,2.178765896884613,11.262863139976087,0.7875935537139805,0,0
1,2.23714054741823,4.722603227885496,2.549621500537004,1,0
1,3.8270315054073674,20.383913011489845,8.892657275001158,1,0
1,2.7868707130786023,2.203492536967294,48.37742280183175,0,0
1,3.613479627736078,12.167320601150184,40.16140111326262,0,1
1,1.210582507048536,8.416683151186605,2.556920654207415,1,0
1,1.3376189290668212,4.039500742996261,7.047997508215672,1,1
1,0.370727130556026,3.339285017659963,1.0614783559405423,1,1
1,3.296359182187806,8.980491178235653,2.298280167543616,1,1
1,1.1677619597431133,1.3663549771040344,3.624942695760003,0,0
1,1.6984402664565341,3.9665635316074757,4.363731061026988,0,0
1,1.642444481609517,9.120516317920174,7.434783715827556,1,1
1,2.814223037411328,14.031968057888522,1.625562507219778,0,0
1,1.287569311770039,1.3775228127110037,3.2641358828908063,0,1
1,3.335705362936339,16.584132673604692,22.328892801519093,1,0
0,-0.5575706732922536,2.765864475269649,0.46259651071623065,1,1
1,1.2782848810238732,3.6397572314294533,7.859092570099411,1,1
1,1.6138313137489804,2.570992128032076,1.279066970879311,0,0
1,2.4653009889565314,6.741877514763908,16.7032582970137,0,1
1,3.323080729735352,0.5512065824756988,17.608728913155545,0,1
1,2.797592987414505,9.59225380772444,10.647214753717785,0,1
1,2.65451462356713,20.1716020747392,2.020531981840952,0,0
0,0.3508737105223291,0.9932877958636102,0.5847368473051252,0,1
1,3.0312738090699503,2.9386963401485904,4.550570398166829,1,0
1,1.2392145847148206,2.8216874572427844,0.6714417681223377,0,1
1,2.0334530938990736,0.1653038559754458,8.183831452860048,0,0
1,2.701093914248242,4.19733995271356,18.066084315640715,1,1
1,2.4927866616991734,3.05842923375401,0.7802743362839051,0,1
1,1.806979797790835,12.419682832615921,0.6047757942843902,1,0
1,3.3505489533673716,10.33854336603124,10.259896123804795,0,1
1,2.3629837857626588,4.279854338331337,4.2045321924893635,0,1
1,2.0597041145201964,16.625386775656814,3.1024468501162956,1,0
1,2.8703336499063283,9.271432927270837,0.1789102534780597,0,1
0,1.5258687800584014,0.47819010575330134,0.8758168234545191,1,1
1,1.302093335830421,12.658428810227639,10.831475360904502,0,1
1,2.763719376374606,15.557544492959416,1.2544877238012655,1,1
1,2.741825613590465,8.563413374486657,2.1325942295815783,1,1
1,2.7749629945658683,8.83988424823196,8.163611722149813,1,1
1,2.380777103329503,2.746228741651307,8.413443865900437,1,1
1,3.4143827346812063,10.411738887247402,16.160023765298135,1,1
1,1.4849784314130607,16.284271121188812,0.15006091017876966,0,1
1,2.1166812287658217,4.5498012203158655,0.7448174738673452,0,0
1,1.9404962905938492,7.80691256516118,49.46543619955332,1,1
1,2.8819308567442503,5.295372350949998,3.397237007617847,0,1
1,1.5350245120656683,11.524570354475895,1.118707017628848,1,1
1,0.6931614421139789,1.7245238241885323,0.008537984822193043,0,0
1,2.1876998246675585,5.762689058453165,7.75055940770729,0,1
1,2.4489629688667462,39.14521707775988,2.3380458851936297,0,1
1,1.8183002980047454,0.6650306737253502,5.92065461685305,0,1
1,1.9287564786332578,1.114113030921091,1.6460883733309786,1,0
1,-0.2441722546566667,1.674114327770459,0.7258034500718344,0,1
1,3.2268144699912535,47.575851383537646,5.958072467504086,0,0
1,2.704683591650039,1.6050865963952896,3.0308326915063084,1,0
1,2.355081596192796,6.54958072018033,2.417148528067022,0,1
1,2.304519629368589,10.569878210786968,7.239375303056195,1,1
1,2.2437199519619155,15.152246188761579,5.200784629261456,1,1
1,0.8874599595221133,4.005999945155396,0.6327212664565951,1,1
1,2.0698861412655476,10.52854564011431,7.579134742994454,0,0
0,-0.43423126403735246,0.12063866205890672,5.4072307403637705,1,1
1,3.1956724802944922,6.272133109024899,3.4187469968581365,0,1
0,0.6018252879956382,0.24661137737147398,1.72611352250123,0,1
1,2.287631927795212,19.48989216709737,1.8328761418971062,0,1
1,2.0760578571147086,0.9108024562666973,8.374707691816642,1,1
1,2.721674588547544,3.14152679910538,17.884309799022233,0,1
1,1.3456846441854435,1.0934247308606837,24.507222837639954,1,0
1,2.1665691994423875,21.18166705998022,1.7458593472201331,1,1
1,2.3539801485286365,18.166506868508744,5.059784180204816,1,1
1,2.1407529398369536,0.37962212628410935,13.981665811732377,1,0
0,-1.2545922317897609,0.009387419282954657,0.06624706594440384,0,1
1,1.3826606074406655,8.068744819779337,0.7069993961789397,0,0
1,2.423502455119894,1.216238018225213,1.2162883316493707,0,0
1,2.8347529770264313,4.9017123030062715,10.637411353183879,1,1
1,1.5320114655425994,16.818711793286127,4.873524756964184,1,1
1,2.4110779464648537,1.0542020517462565,10.828733429842895,1,0
1,1.2588016187027873,5.637317014193246,6.352900858882279,1,1
1,0.30647166060540454,0.6102495586973271,5.745075554672332,0,1
1,1.3898747475110933,0.8949786236191115,4.670553230512473,1,1
1,1.449628492222577,2.9082356918832692,2.4277413289372967,0,1
1,2.588874876872275,45.7510533180527,0.6300240805439701,0,1
1,2.2108357023943643,2.979578239747424,3.0464144564614943,0,1
1,1.80167855810893,1.2452386158289959,5.612626888121471,0,1
1,4.129982252918485,32.54052920471086,2.434335368850537,0,0
0,1.1754084140931589,1.8605884069080312,0.596674184107108,1,1
1,1.575432546086416,28.14950270951783,0.23695914367845392,0,1
1,1.2145868589990498,4.484135672055168,2.975076399965483,0,0
1,1.1354987103902652,3.939128312690248,4.532859842831878,1,1
1,1.4571265106390279,0.7867464534038354,1.4769351620575029,0,1
1,2.1982024768852533,14.920268751167217,11.587506379482358,1,0
1,2.187002297832235,12.34708602049316,2.79608869099894,0,0
1,1.8936543037155547,2.2342779366850487,0.3637104762057766,0,1
1,1.890221597411111,2.6247133837221646,0.5361453811490885,1,0
1,3.162507292481511,13.952132334674024,22.783596432166263,1,0
1,2.3142614226560654,4.708025619865888,13.464642344230546,1,0
1,2.5244898534396016,3.2095951480706377,5.09915726422746,1,0
1,1.626021559384864,2.238338329477088,1.3153070549014192,1,0
1,2.4972223345184004,21.039627001789974,2.9969880683360097,0,1
1,1.5190805236668758,2.8291776444349934,4.8638342510280035,1,0
1,1.980694861579491,7.146229502623885,2.3829834959140532,1,1
1,2.0287048553155307,10.331882116665499,5.4822601076419115,1,0
1,1.1487593386551147,0.9044555765653371,2.2485891639675732,0,0
1,0.7797975604419352,0.7401307335763555,0.8258112759588501,0,0
1,2.7137596624479543,4.310723296364674,10.81305902360635,1,1
1,1.9919263315985036,5.913420386592474,1.2476618399241894,0,1
1,3.6016095809826547,15.308330427807412,16.857969491559704,0,1
1,2.2355549693743426,8.700391150409217,15.749759115756463,0,0
1,3.6628561028460567,10.991578713362701,2.578762212500849,0,1
1,3.613889057869131,13.37953784124506,12.673358120290985,1,1
1,3.0800728505803163,6.724899963595148,32.11106402889017,0,0
1,1.488751188640844,2.6047096187078083,11.917976967634452,0,0
1,0.9538008067867925,2.0575276498635113,29.490231071039737,1,1
1,2.175544544035969,13.635822174706963,3.764235566190349,1,1
1,2.726280321971044,5.383015152562056,8.583499829412359,1,0
1,2.1905534555031587,5.422080626613176,9.60176926571352,1,0
1,2.3441708590061543,6.279222237887234,2.9794269953614396,0,0
1,3.736198604961751,7.200894606862047,21.887039696732657,1,1
