X,Y,Z1,Z2,Z3,Z4
1,2.087570475321957,5.462038242846455,8.65744497096028,0,1
1,2.7423255297975224,3.1227925210839977,14.275215647983067,1,0
1,2.009440128794795,10.790623766055262,12.138633233849415,1,1
0,-0.488272656348133,0.4826242925153007,0.7743052058626407,1,1
1,2.545278384755334,18.088490275943176,3.2621379377185242,1,0
0,-1.1399579129766577,0.9006786626184935,0.571881270788687,1,1
1,2.0407120920749846,2.086099745043027,3.0002603814620943,1,1
1,3.0394602346178186,19.970348193989192,0.28899245563412745,1,0
1,1.1267866315782475,2.141999361925769,2.036973461679731,0,1
1,0.9743015579772525,1.189007614504532,21.3537638670639,1,1
1,0.8266020089089954,0.41321131275280787,8.26861515380488,0,1
1,2.569231122196933,5.250951670506639,0.37013574324874593,0,0
1,2.2783201047343997,37.11821792514112,16.104190903272414,0,0
1,2.4802518930966926,12.399831238636413,8.844258747945364,1,0
1,1.3456738197677363,18.81086792360019,11.50170840774632,0,0
1,1.5737580462600902,3.2777459011355132,0.9663430469979161,1,0
1,0.9746185001648053,14.619476475286875,13.376836198798019,0,1
0,1.5220641357208213,5.287285533245319,0.2829494970687064,1,1
1,1.2600536188636284,2.655728884224751,3.5425578822049038,0,0
0,0.2531339764718167,0.5998589996050238,0.6002500843041749,0,1
1,1.261076429663734,4.47519615494762,6.150211787476287,1,0
1,2.42765365722626,9.9777373737889,2.1893955622217165,1,0
1,0.7360915253138722,9.6973773882037,3.3625576261149477,1,1
1,2.2832963188800806,0.6606282259766678,5.9110569489651885,1,1
1,2.7028998845788523,20.752790405277125,3.9862735520777184,0,1
1,2.240347254561269,24.80464766376333,6.1000253217290865,0,0
1,0.8845243119093285,11.4012878053669,0.4272446188398602,1,0
1,2.7116692754754115,7.336493050349214,6.970498154393897,1,1
1,4.34549843194525,11.03946449214184,2.666987233599403,0,0
1,1.450322766319604,8.037333364432554,0.05622175211173488,0,0
1,2.0065722286892953,2.381363447839454,3.4701306789823994,0,0
1,1.6137901888553756,5.697711896266921,2.5244817549528378,1,0
1,2.7078077468583315,6.704070269204092,1.1473733621479645,0,0
1,2.2444442019389035,14.034230964539333,8.56084683290823,1,0
1,1.4769370827811361,3.965771683154133,11.679960743656851,1,0
1,0.42496881976685197,0.8371539781782842,2.3084729057492255,0,0
1,1.0357961061433714,2.3999945201580912,0.9875576579418123,1,1
1,1.8416211483920826,5.268721912070621,8.359842609191764,0,0
1,2.42344219179297,26.572004546541585,12.153992542316733,0,0
1,2.7110623447626865,2.6644306310150006,9.607501817900996,0,1
1,1.0522807889844166,4.258998764341362,1.217823509889254,1,1
1,0.7231810610706648,0.34667363090644254,3.0549826134280336,1,0
1,1.0446154812244846,6.356868292485868,0.354905308903575,0,1
1,1.4439749830967727,5.161337029401573,10.786103182201165,0,0
1,2.888288926971369,2.816421244835713,16.805256100612432,0,0
1,3.1715014452258306,15.505648943476368,21.55475075147093,0,1
1,2.7545142689002446,25.413894329360215,6.1925368209927925,1,0
1,1.478002031419006,7.162040872615795,3.187981988085567,0,1
1,2.5481116774387766,7.065320863004899,18.148279085535794,0,0
1,1.2587637891645285,0.723886478376131,4.811880913536835,1,0
1,1.5263724988564198,0.5084190215425477,3.991217687875817,1,0
1,1.9267522198414149,1.319370521208769,10.297924039814557,1,1
1,3.113586169757497,18.501049762882417,11.40566626214657,0,0
1,2.057614005353753,12.76707899966769,4.728433934717617,1,1
1,0.8298786759771251,2.191109086708723,1.4478820147127809,1,0
1,2.4480511988591562,15.29518273005056,1.8942523513930154,1,0
1,1.973387282064196,8.74649376553904,5.808001010244052,0,1
1,2.6969231216221172,4.160222744083135,9.431800417729663,1,1
1,3.0167383445275218,1.0529079062651883,19.06286172277166,0,0
1,2.187235709746852,22.403091564795737,7.37843249094438,1,0
1,2.8656599001638665,16.59660927379821,7.185901666050825,0,0
0,-0.7711716185802591,0.25511366073112296,1.647085253987477,1,1
1,1.6469631816515178,11.15445924392658,0.4067041545406958,0,0
1,2.799210920224688,11.76029836895884,10.762108325092425,0,0
1,-0.3212294916271925,0.09778691220294977,1.2188493859061493,1,1
1,2.82513237929687,2.3388412375086274,12.616377547669112,0,1
1,2.2051330638115387,5.254168163565012,3.036014272489777,1,0
1,2.059326891818037,11.909712795684584,7.996809431728212,1,1
1,0.5361769389165505,3.6986368421510867,1.2879692652713612,1,0
1,0.9909626917251664,0.0655948384951537,3.0031103762473736,1,0
1,2.426643809881961,7.75237062264498,5.129772975826248,1,1
1,1.5829769291954516,1.546639037610618,5.2829415790143734,1,1
0,-0.06602349695525933,0.07745644745922613,0.8197250178194786,0,0
1,1.6354773134626068,0.1711343043373478,10.37469067530518,1,0
1,1.4144840818540572,13.4698374173428,0.5275031665880136,0,0
1,1.9791897282087465,4.053866887544367,5.041711260709779,0,1
1,1.9724105823725027,9.787817220365966,14.666209507428283,0,1
1,1.4464287775594407,6.853128156607617,11.209672880217626,1,0
0,0.7175197394687509,0.47955309377055433,1.048242070247154,1,1
1,3.2249848134970023,2.0997785703318534,15.442418519236712,0,0
1,3.3680783963195706,25.15884296019062,16.70265585278758,0,1
1,0.9833175151783629,3.9051353786745415,2.3199726155063987,1,0
1,1.50916831502584,13.80185798859847,2.0821222742120984,0,0
1,3.1009334673056292,4.558932883692504,7.439029456763833,1,0
1,1.8542197327889838,6.550653829743048,12.815434067000815,1,0
1,1.27928787300239,7.091919753114904,1.850837839447573,1,0
1,3.2305583772687925,6.050589472467816,7.981849903245772,0,1
1,0.43574889109375015,0.4487029003406065,6.064611557210342,1,0
1,2.2406948326521077,10.12467201317783,0.7324870647654267,1,1
1,1.9314004569312875,13.028402691584912,5.614467674146513,1,1
1,3.245803792492343,20.973149147703964,1.264620522407477,0,0
1,2.6912278420294315,1.9990756000996157,23.234675773290622,1,1
1,1.4758310783093351,2.3692556429069938,10.94045762299724,1,0
1,2.8291592552648734,5.03830083016754,15.918666325809571,0,0
1,1.5882137478394716,0.5336752967814995,25.860080403866842,1,0
1,2.748455870122859,10.835606464752207,7.471049390896789,0,0
1,1.4244011832607393,6.893683886054004,0.593678064060587,0,0
1,2.025905487091055,2.590657596509132,16.85714232214007,0,0
1,0.5672203529668685,5.227001229471367,10.221992622709855,1,0
1,2.2453052190132783,2.5368378998308003,9.886745435490031,0,1
1,1.7134440027872255,3.8609898159703544,0.4034814755916175,1,1
1,3.237109961223653,12.877989728738484,9.336058647288892,0,0
1,1.9324378866289265,0.9443642575686679,7.351519986842596,1,0
1,1.8348557756886978,0.6076423890690877,2.7398383049002666,0,1
1,3.3530030809008684,3.6479827106079408,21.869906958441163,0,0
1,2.634428261553404,0.4378166496907773,17.24103377312076,1,1
1,2.407500548103778,0.5963552731035808,5.174461996300814,1,1
1,0.2941855473332582,16.770526558929895,0.1259530522122226,1,0
1,2.9089167554427284,13.133803659376857,4.355968531104022,0,1
1,2.4411562173001444,14.736926905156858,4.715720413832419,0,1
1,3.9022648274672487,18.570296565607617,4.56389206556095,1,1
1,2.3118839404198335,10.705880960461913,8.976421289704836,0,0
1,1.8054123498194619,2.422401440950772,4.342942367258891,1,0
1,1.9007961972186387,3.063966583897825,7.332638687695101,0,0
1,2.3490892837103257,12.220767788360716,10.138129397764741,0,1
1,1.5413229497249632,2.671621653161601,6.205221328186099,1,1
1,3.376542581426244,27.727188246941346,0.27759420617222474,1,0
1,2.5467050431741978,5.822022634746364,30.464001596362063,1,1
1,1.6667596029001723,6.670299236518728,4.487904771560017,0,1
1,1.7378106606156059,0.35794621034361956,0.9397886670830113,0,1
1,1.3155861359935868,1.379811254236003,2.709760602255167,1,1
1,2.7975429622157124,2.214535201659533,10.489445180586921,1,0
1,0.42134535551224483,0.04277431841979987,1.5824780795041067,1,0
1,1.351022371589227,0.21927843053588666,22.79002225036803,0,0
1,2.2956978273785795,4.567476892800825,5.3035381067844405,1,1
1,3.245042886611103,11.185372021889656,15.926735860443449,1,1
1,2.143056649815181,1.0708043786447488,11.61611822161457,0,1
1,3.0801101254317085,1.4330024260329515,6.378243886516538,1,1
1,2.7953702123086615,8.207050718752994,13.337649400207653,0,0
1,1.2774517630979516,4.963959874002137,4.8360007977975075,0,1
1,2.5876201292198333,11.84189301451744,3.7041075961176326,0,1
1,1.7234582440309287,4.31262456895854,9.667416376508294,0,1
1,1.6714847878425887,1.7369165388657783,3.786275848345724,1,0
1,2.1794438578908775,8.658915950502353,14.590074523556643,0,1
1,3.3013425087141703,16.627885121645523,5.169914378871119,1,1
1,3.55277290037513,18.443650904721117,10.987643098309288,0,1
1,1.78974787000259,5.374346852679315,0.8972304592235009,1,1
1,2.0105150517547843,1.0834801580433875,27.295206636480103,1,1
1,1.6626901828036535,0.198955272018763,10.657015357139686,1,0
1,3.488601029418935,9.216666294595596,5.767079064655254,0,0
1,2.06624053226412,3.0292667564686484,5.233567117400203,1,0
1,0.641327709002941,9.944194210375674,0.06844174739573435,1,0
1,1.4705684817680953,0.32076072758842883,9.120852987968268,0,1
1,-0.10656006032889431,0.006818402816547197,2.3092145279726197,1,1
1,2.4526050300802167,6.302775785197102,18.592084772687432,0,0
1,1.5374078411631356,4.14939316236892,1.987894334913014,0,1
1,0.4842307075924097,7.142213086439267,1.5541994074639904,1,1
1,0.2010484933815071,1.4189966386834207,5.864577572049966,1,0
1,1.1278108849751123,1.432449192846602,0.5242667169565663,1,0
1,1.5621201013453256,11.416920361450067,0.23684444290450665,0,0
1,1.7928628570297183,1.7161600314670613,5.296055200405725,1,0
1,2.0423641041066127,6.5838704776582935,1.8453226373955733,1,0
0,1.0240159242678493,6.540866938180429,0.18724432096708085,0,0
1,4.370959654630784,23.753153913811673,40.71960274432511,0,0
1,2.609659256742105,10.175311354577676,1.0067688256392282,0,1
1,1.8911841016449373,2.4071754786180715,15.186662680923602,0,1
0,2.0559564185274803,10.315537807312968,0.5638256061828851,1,0
1,2.050835991811178,2.0526420930365856,0.05735943768456151,0,1
1,1.5052359307332548,0.11189966694173663,27.322947836421765,0,0
1,2.0690575316609534,2.4540624702241933,1.6857708966041658,1,1
1,1.6424573227947912,4.676644176739456,0.07993866210172432,1,1
1,1.4032268925011016,2.9808134589866873,0.1455957128582725,0,1
1,0.8592974292936215,7.887013953135457,2.2865436552212657,0,0
1,0.9618156462476757,1.2223490137988728,4.107900382452035,0,0
1,2.5814654863118403,7.777075025856575,3.707560298063557,1,0
1,2.6835226249882074,0.509392068174469,21.684081206952,0,0
1,1.8363026270110059,2.480976792359003,3.6645942739258666,1,0
1,2.345627465966702,2.6395725244947927,3.7677852046320504,0,0
1,1.5422410440383971,1.6380139737390083,6.831489928197719,1,1
1,1.6581153649340887,5.191449501943389,17.02976772440919,0,0
1,1.629572807351745,12.565724263959238,1.280679277880721,1,1
1,1.9236465244861365,1.1476938907632295,11.439080794996238,1,0
1,3.4717460782283434,7.808805739042727,18.123452311383936,1,0
1,1.9977097672803652,9.229639279940345,11.651557180014688,0,0
1,1.5673111061326075,9.35574478518018,7.614751854003641,0,0
1,2.7766478266375962,1.7479024671570587,4.987271015242114,0,1
1,0.9155183276045809,2.554401638077996,7.058677074005101,0,1
1,1.1708038494385222,6.688610196601819,11.54474905285767,0,0
1,2.1001941674916536,18.976107033156897,2.3374943057298188,1,1
1,2.1791226101018903,16.649782567809744,3.350219402247172,0,1
1,3.037144008594014,5.758316596832166,11.747421094111768,0,0
1,1.1572129874014554,1.430116577501431,1.6934724930649552,0,1
0,0.3165167485957837,0.16125231511036975,5.453645130839715,1,0
1,1.6476281675805062,4.038906868820762,5.9489373128353105,0,0
1,2.018042867044455,1.289646064386274,7.990796405345845,1,0
1,1.945329571698506,2.351218344442097,2.9486921824319494,0,0
1,2.777628077277799,1.5078557960653118,11.26014720344776,0,0
1,2.15498925855346,15.870792020091734,1.0015835560914867,0,1
1,3.599948278712379,5.731149846599517,5.667895395652534,0,1
1,3.179441709446065,6.992790886766449,3.475509911439919,1,1
1,1.3186505450362107,10.910268382864299,1.0903921623337265,1,1
1,1.6758601970165379,4.978979870126915,8.380605081993808,0,1
1,1.7426271874352064,3.901326234511219,0.7478046049338096,0,0
1,2.4156162967014305,19.79829737060717,3.4356054377017022,1,0
1,2.028082016205546,0.35419236279607297,5.430636480296534,1,1
1,2.7700814695115343,12.480172258280517,2.269293198649763,0,1
1,2.2517003950793706,15.960630143126235,6.936403595128772,1,1
1,2.6977937124891826,6.220580280433544,16.31991287821072,1,1
1,3.5274424154437405,16.331584495754438,2.3903006638911783,1,1
1,0.8800527850473685,17.101796747706896,6.110786697942904,0,0
1,1.3075744354152152,4.6543675902643145,3.7646109055918044,1,0
1,2.864282004229047,2.134965178082511,17.951813850215473,0,0
1,3.6554016055087573,7.2945094139656295,23.055444923735607,0,0
1,1.4157868326285477,10.326562155201884,3.1110263650247645,1,0
1,1.096523160100034,0.36434754089713267,0.5208466427506173,1,1
1,3.3440626145504675,0.5766714481604095,9.351903130202556,0,0
1,4.17047442248615,8.95354513614679,9.449666255565198,0,1
1,1.8409368738064158,6.277280136909265,3.5947006733869293,1,0
1,1.9800326187049133,7.920732462153984,3.6216270899794294,1,0
0,-0.3304380463817129,0.818666588229668,0.34416699895283115,0,0
1,3.353371345092171,12.077639258410873,5.692268410570351,1,0
1,1.9686261620354712,0.6868675857384482,0.2721107490187997,0,1
1,1.4649533055040247,1.1357649203776563,9.14778587222912,0,0
1,1.836290978921651,0.35843615157137526,3.443007590983762,1,0
1,1.0313174721243925,5.86527367337867,3.0500359236939896,0,0
1,1.5465473635518463,0.9421865075590624,9.45129506300397,1,1
1,0.5551209804308768,5.589455268577776,6.132312170264409,0,1
1,4.325595768252523,3.789811359405622,41.750441825713544,0,0
1,2.837632608215485,4.343769636031842,4.235171638840043,1,0
1,1.9186153518856994,4.148242417437029,1.3478325544908663,1,0
1,2.5453046128552734,21.138475254070045,0.3876416327502333,1,0
0,-0.5797219185188414,1.6034057578447063,0.14694971041616667,1,1
1,1.6568347951511706,4.742580727264111,2.7045703525252356,0,0
1,2.1716177894192557,9.270101883194782,3.2612210664105192,0,0
1,2.0422251392171034,3.7590956287041855,11.350838252972864,0,1
1,1.676433349479402,9.694114114173821,0.40535253726726056,1,0
1,2.279361825193847,1.0199309662441778,24.293715321372517,1,1
1,0.8342307014125778,1.032569932065528,17.446341460338157,0,0
1,2.5282209845865387,3.749743477710005,6.917305099226682,1,0
1,3.2076774356513873,3.2029763338169905,32.80068093789042,0,1
1,0.6935035220003953,6.2699500078773385,6.757032453902647,1,1
1,2.661747647609113,1.0903923719577628,11.691273668809682,1,1
1,2.1598181924527227,0.31040304257698126,18.5947307246684,0,1
1,1.8436262992270114,2.846687875833686,1.5802881405252311,1,1
1,3.294179607596236,17.513476638317368,12.325241341770925,1,1
1,1.3105234770685215,2.0968934199643905,4.1154196553559785,1,1
1,1.9991500155898074,1.514590721771779,1.2827725231906386,1,0
1,3.021095175605841,6.8774389304956935,4.671291849059109,1,0
0,-0.20153603757500704,0.021824101285232034,3.9811185495172925,0,1
1,3.382098388933964,32.16262797479384,9.237110930275302,1,1
1,1.854079127760206,1.0653978163381963,5.879568845465162,0,0
1,0.5303959587116722,3.9505941905615174,6.122435751382857,1,0
1,0.96520356492495,8.586783026507545,10.290539367084452,0,1
1,1.56624577146781,0.7297040346670729,29.138891361033817,1,1
1,1.0083046482035691,1.8743718281122443,13.904417268645687,1,0
1,1.2295945961898627,0.5015647153982521,12.804256575854483,0,0
1,1.9034076162085798,5.740437386570345,4.293304330605853,1,1
1,1.8691728350914438,0.04481946036109582,8.51500514495596,1,1
1,2.0288538269535286,13.111819397655633,5.513192886459744,1,1
1,2.508412889826102,9.222553801510177,12.4913115567422,0,0
1,2.0014917713378138,8.430800300552225,5.778340424038572,1,0
1,1.6628545455706742,4.222344247980779,1.9358829543287854,1,1
1,2.514942689041707,17.20550131669532,12.203142451262911,1,0
1,2.331916904138706,1.4136685001306228,5.833384766543467,0,0
1,2.225832977762846,0.6245545265844737,2.335378683699879,1,0
1,1.7148671604990544,3.929337176816122,0.6777440136742487,1,1
1,1.8764698745344008,3.730958439757284,5.961100256449097,1,1
1,1.5887156584835431,0.3268291436201277,4.330028563385724,1,0
1,2.9857314975420297,15.673713200058165,10.422070613133293,1,1
1,2.417624270229675,15.296029864318545,0.11364114116951818,0,0
1,4.227135010920875,7.033517880491957,10.202550370214515,1,1
1,2.092137196662322,32.0501814439982,1.5992924309927568,0,0
1,3.6447527986544577,9.99952768432419,42.19508609243955,0,0
0,0.2553108407904361,0.4999873650367012,2.8390964180470273,0,0
0,-0.4368790059868708,0.5842847019142312,1.0299427634278362,1,1
1,2.9777091693357023,12.313550818846721,12.563296268683079,0,1
1,1.723966074107904,0.5403028690236343,9.61843847358663,1,1
1,2.5671080362843255,11.607499093745709,30.429534491020235,0,0
1,1.9051342349723512,47.32487051948874,0.6183079909085851,0,0
1,1.2722401286719225,0.4375237017350662,4.506237594223107,1,0
1,2.1482002407114673,0.7599677487869168,5.555160716742284,1,0
1,1.0267992202295066,5.240348097875779,16.386687727149543,0,0
1,1.9143016785127964,16.120920625746784,1.0664711233473647,1,0
1,1.904675407016805,1.534208214783096,13.141391160726585,0,1
1,2.8541299020755893,2.509426383652101,2.987666236159154,0,1
1,1.883523090097367,6.827985202004388,0.6702603856637075,1,1
1,0.9104108868299403,3.6179016994958535,7.088842320939203,0,0
1,2.157059413121043,8.45683076461496,26.180527619095415,0,1
1,2.2054264948781417,2.7776844365640896,10.823543595495794,1,0
1,4.951066172468577,30.035755056669743,16.730386313187005,0,0
1,2.506152056153242,8.051535014928815,1.7320502913052749,1,0
1,2.5196871038953943,26.32864608765144,1.9906595866785908,0,1
1,2.92073484406634,18.927967946744094,10.881235136196251,0,0
1,1.0499725501172001,2.5423661033741025,2.0121475656174397,0,0
1,2.727338450050515,4.05787152928304,10.678975343998042,0,1
1,1.539270568437041,9.485250698517163,0.1359295820053993,0,0
1,2.966315271364159,12.519820488045928,9.22206294590169,0,1
1,1.3513534531886378,8.411855832806783,11.045535380246687,1,0
1,2.353710529593028,5.83485618225733,4.284860756582251,0,0
1,2.916902494340129,9.18975868179445,5.177777523663803,1,1
1,2.564324707429502,9.401796211737672,9.924948786729091,0,1
1,1.635165052040048,0.5591037447790701,7.966980399787965,0,1
1,0.906678379912895,3.8467495968925096,0.4955087735595015,0,1
1,1.3276801592461258,11.33816794108519,2.5124451422001792,0,1
1,0.9141218818404167,2.470182119125974,4.424568699513018,0,0
1,1.855425245184685,9.395688531899559,6.34775785504815,1,0
1,2.7289813788476645,1.534111273871129,7.914001845909367,0,0
1,2.68011353017463,4.218485716827683,5.771245782380723,1,0
1,1.7391507203322594,13.658305088987237,11.999827629064708,1,1
1,3.081927388464747,11.317349264038523,4.206066264499822,1,1
1,3.4948567217817432,16.509175816392496,5.616333920917978,1,1
1,2.53260608277669,12.136895197958724,4.0061720167293045,1,1
1,1.43746210101058,4.333692198201789,15.874785234849227,0,1
1,2.6543272807324936,0.6600919621645536,36.60631413070813,0,0
1,2.458295064680823,8.871185214084008,2.429695452638295,0,0
1,2.401038911661284,0.11800837145910525,14.950309375817268,1,1
1,2.215675357599688,6.069578880429023,4.558452292264901,1,1
1,1.6633059347338686,21.38539396109687,0.3217227156196815,1,1
1,2.0324495241774985,18.938486204301274,1.47417698444351,1,0
1,0.24292389903690936,11.155329648516787,0.1919277713036491,0,0
1,2.0455750896800318,1.1970005521024565,6.888497975941704,1,0
1,2.177018754614266,2.1483373928157983,8.94703382175343,0,1
1,1.6663665229675007,7.0030922530966375,3.497534198389587,1,0
1,2.775481968102794,2.5410922123400272,8.38019973968898,0,1
1,0.11832746438169073,0.13691961900558877,1.072068014947735,1,1
1,2.938399025848178,11.748301611491616,9.975865104047788,0,1
1,2.8151401146441724,6.951461438242816,29.916889371226926,0,0
1,2.622381164474607,8.431820083767668,1.588422058644559,0,1
1,2.4364255356631728,0.8848919006946254,11.631757136018937,1,0
1,1.6686534196803606,3.1553035379334675,5.607873374512452,1,1
1,1.2167215682075967,4.772852028467506,11.468756358496307,1,1
1,1.5178291074872803,5.9309240251283395,11.70226462761304,0,1
1,1.4445219138591074,1.751025470666379,9.881439574110676,0,0
1,2.304960697241274,6.376457540139866,4.3826065386884245,1,1
1,0.6312684840905876,0.4063977306433055,4.990236626205693,1,0
1,1.2285019442419443,6.322575544793973,2.224618455324619,0,0
1,1.4075432434710988,12.164392717419359,3.0607636992632594,1,1
1,0.46068631790964254,4.388382768703089,1.7477900214064201,1,1
1,1.882943883335067,4.7328836978911655,5.5082693699224965,0,1
1,2.0068886122566854,3.848639342054161,27.86287440622556,0,1
1,3.240984996129945,9.172459805695656,23.510408014519825,0,1
1,1.338088701613072,4.784212657765828,4.721769569325381,1,1
1,1.0718350963024093,0.09262413659269367,15.585488888906632,1,1
1,2.989649915170908,23.79299433093729,5.243251180813766,1,0
1,3.078942007078618,7.917834077105537,5.099288291223003,0,0
1,0.8353632903247674,3.88409894168774,3.2821724549825952,1,1
1,2.1731875034108046,8.1788892085918,6.825862607230937,1,1
1,0.579261869822403,4.6600332241889815,0.09051068145358175,1,1
1,2.967109541472091,1.3885575972765378,31.093392611252487,0,1
1,2.304061327594857,0.3908240384961228,13.133741902361871,0,0
1,3.150069087128707,22.658332987790594,1.260534046036325,0,1
1,0.058450083129163,0.06549591558939274,7.209759240042039,1,0
1,1.5400189651503275,7.20817409416548,7.74487580044269,1,1
1,1.570610362235307,1.569079789833946,13.060859004557559,1,0
1,0.9283906478192194,2.4001931262405374,1.5102567881224576,1,0
1,2.266175223344537,7.785709058207759,8.377245933769128,1,0
1,2.8124405247356288,2.685423790686341,2.8427114648985983,1,1
1,2.1406888083376137,4.688816125669743,4.219315720679569,1,0
1,1.660848940700557,1.3086154005841737,5.903110225601076,0,0
1,2.8308946118545224,2.25273957908619,3.2409364641907374,0,1
1,1.5496560000705857,6.432920536875025,3.336568369806624,1,0
1,0.9507220968204328,2.993590375861954,3.1147171291345694,1,0
1,0.5165996499021541,5.55121179637323,0.32027617664461416,0,0
1,2.3779764196931312,14.880144543326123,5.555173048118525,0,0
1,1.2705487239922055,3.0596732752023432,5.531513213674466,0,1
1,1.0643789019145933,3.860308084002777,8.103088634894222,1,1
1,2.292131605297621,2.6518996160100183,6.696271490006186,1,1
1,0.5690767350956372,1.74740286006134,0.3509763487434249,1,1
1,3.964230908300803,4.1950479209220735,17.68128332970924,0,1
1,1.5607839616307577,16.351006804671485,0.836999356118796,1,1
1,2.281397944624608,18.35727683177184,4.714766362355142,0,1
1,1.6939998022829874,4.320059745856112,1.7068466184750424,1,0
1,4.0151471142517146,27.57237524439432,4.076619401103554,1,0
1,2.9819556905379145,1.225275745465139,13.983853857227762,0,1
1,3.820065588910534,2.4147719888590866,29.093607401558078,0,0
0,1.1364588660817017,1.4108567976298199,0.9867603555382319,0,0
1,3.273496523043156,14.109148361890917,11.981343658725665,0,0
1,1.5769318348284322,7.103297575842647,0.776433766410865,0,1
1,4.04875299739445,18.59650130009085,6.516612930977792,0,0
1,1.7495491465428799,1.8202279291672165,11.19504409874143,0,1
1,2.1480413466157695,10.884632030112472,6.143110992887308,0,0
1,2.3132950757845143,10.384201097597437,1.0049735462634766,1,0
1,2.212750523243598,6.407933096891416,6.511767732017489,1,0
0,0.1653258961928672,0.31611432041185933,2.371156080028715,1,1
1,1.3458500435208136,5.379634187578293,12.521323966368943,1,0
